resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
S_SNROSA_ESR1,0.0,511.400853925,0.0,0.0,0.0,2.742565954470743,0.6095073824786325,16.78033878136447,531.5332660433138,SROSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Santa Rosa (DGR),10.0,216.87285714285716,2168.7285714285717,1.0,24.508980655573023
TANZ_ESS_ESR1,0.0,-2333.32021155,0.0,0.0,0.0,0.0,0.0,0.0,-2333.32021155,TANZ_ESS_RN,0.0,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,471.1779589917231,62619.55075,1.93,-3.7261848473896944
TANZ_ESS_ESR2,0.0,-1967.7223596833333,0.0,0.0,0.0,0.0,0.0,0.0,-1967.7223596833333,TANZ_ESS_RN,0.0,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,471.1779589917231,62619.55075,1.93,-3.1423450601541294
TBWF_ESS_ESR1,0.0,47766.71776225833,0.0,232.5209472448225,306.7384222818878,36.00138888888889,789.533756951923,7366.49379174626,56498.00606937212,TBWF_ES_BES1,150.0,QTEN29,Spearmint Energy,150.0,300.0,Timberwolf Bess,150.0,663.9082142857143,99586.23214285714,2.0,56.73274794484174
TDWLPR_1_ESR1,780.933,18532.492495741666,0.0,0.0,0.0,1207.9706358582464,1594.2402656196111,13272.620430390209,35388.25682760973,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,460.71711538461534,46993.14576923077,1.96,75.305145566102
TDWLPR_1_ESR2,780.933,21727.69855928333,0.0,0.0,0.0,853.4537381613893,1593.6670210838163,13867.641661376567,38823.3939799051,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,460.71711538461534,46993.14576923077,1.96,82.61501405025136
TNFS_ESR1,0.0,3593.7731365916666,0.0,244.17634851183684,884.4607599151044,0.0,12.356632661941159,215.11295616218771,4949.879833842736,TNFS_RN,9.9,QSYSO,YFTSCE,,,,9.9,587.7216832276058,5818.444663953297,1.82,85.07221636923808
TORR_ESR1,0.0,-170.19974833333333,0.0,0.0,0.0,0.0,0.0,0.0,-170.19974833333333,TORR_ALL,0.0,QFPL33,YNEXTE,,,,0.0,318.08856292492544,0.0,1.42,0.0
TORT_ESS_ESR1,7807.706249999999,-3108.5917138416667,0.0,1058.957383346683,549.286728833325,1085.4677120286876,738.0295302710388,237.9310045424474,8368.786895180516,TORT_ESS_RN,50.0,QSUE74,YSUEZ,,,,50.0,237.45085929000004,11872.5429645,0.76,70.48857957561377
TSECA_ES_ESR1,0.0,18287.089610216666,0.0,400.55521379643324,323.879347125,0.0,566.3641071116452,5383.061702624055,24960.949980873796,TSECA_ES_RN,100.0,QTEN36,YTIERS,,,,100.0,516.4724699999999,51647.247,2.05,48.32968150436711
TURQBESS_ESR1,38517.288499999995,6766.125753624999,0.0,246.58599999999998,0.0,2874.2022994098456,9963.412737810599,8362.068079306418,66729.68337015186,TURQ_BESS1,186.0,QHEI3,YBTCUN,,,,186.0,506.65059879868426,94237.01137655527,1.91,70.81048347714601
TV_ESR1,542.7751666666666,807.5335144583332,0.0,253.09915234348293,756.4898051441461,312.09341731093855,249.7420309303912,951.7439386783308,3873.477025532289,TV_RN,9.8,QAETE1,Agilitas Energy,9.9,21.0,Telview BESS,9.9,525.9422785547786,5206.828557692308,2.12,74.392252070789
TYNAN_ESR1,0.0,78.20504999999999,0.0,0.0,0.0,53.39767292500822,273.13990705533416,258.58481688239056,663.3274468627329,TYNAN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Tynan BESS,9.9,234.24219030969033,2318.997684065934,1.09,28.604058185160007
UTOPIA_ESR1,542.7398333333333,-763.0901132666668,0.0,0.0,0.0,0.0,0.0,0.0,-220.35027993333347,UTOPIA_RN,9.9,QTEN30,YREGUT,,,,9.9,228.28624267399263,2260.033802472527,0.93,-9.749866559175592
VERT_ESS_ESR1,0.0,2749.187641666667,0.0,0.0,0.0,0.0,0.0,0.0,2749.187641666667,VERT_ESS_RN,200.0,QNRGTX,YNRGTX,,,,200.0,552.2523839662447,110450.47679324893,1.6,2.489068152066778
VORTEX_ESR1,6743.640416666666,2648.2942999999996,0.0,0.0,0.0,2226.8928440152804,1834.9888587911953,7146.122058527572,20599.938478000717,VORT_ALL_RN,121.8,QENEL8,Enel North America,121.8,180.0,Azure Sky Wind,121.8,394.3779916635089,48035.23938461539,1.48,42.88505426830124
WAL_ESR1,-8237.290333333332,32527.519766649995,0.0,201.6544949166667,-461.2752179487179,631.792483181624,2154.9704588762806,26328.72545869933,53146.09711104185,WAL_RN,200.0,QSUE92,Tesla,200.0,400.0,Walstrom BESS,200.0,420.0657142857143,84013.14285714286,2.0,63.259265519220286
WCOLLOCL_ESR1,0.0,-156.11099331666665,0.0,0.0,0.0,401.1308778474864,409.03085874377507,0.0,654.0507432745948,BSS_U1,9.9,QHABIT,YGLIDE,,,,9.9,161.82570870879118,1602.0745162170329,0.68,40.82523856749186
WEIL_TRC_ESR1,0.0,112.62162499999998,0.0,0.0,0.0,47.12641760065628,319.66725083577785,269.5092255913344,748.9245190277686,WLTC_ESR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Weil Tract BESS,9.9,188.05898351648352,1861.783936813187,1.09,40.226177926408674
WFTANK_ESR1,7613.108333333334,6055.5759367583305,0.0,0.0,27.327334616576266,2534.7733191955776,7140.492503126619,2599.122198830874,25970.39962586131,WFTANK_ESS1,150.0,QTEN28,Aypa Power,155.0,173.0,Wolf Tank,155.0,243.86169124423964,37798.56214285715,1.12,68.70737444378948
WIG_ESS_ESR1,18574.867416666664,2634.6797875,0.0,0.0,26.589583333333334,2534.3156729756797,6123.448200154188,4974.673497470168,34868.57415810003,WIG_BESS_RN,120.0,QHEI1,UBS Asset Management,122.9,174.0,Wigeon Whistle BESS,122.9,418.7234825061025,51461.11600000001,1.42,67.75712784406002
WORSHAM_ESR1,0.0,-169.75371963333333,0.0,0.0,0.0,27.788120910379686,137.3091772013478,345.86372781513575,341.2073062935299,WRSBES_BESS1,9.7,QSHEL2,Key Capture Energy,9.9,17.9,Worsham (DGR),9.9,618.0156296481296,6118.354733516483,1.81,5.57678201337998
WOVER_ESR1,0.0,1805.8085858333332,0.0,0.0,0.0,0.0,0.0,0.0,1805.8085858333332,WOV_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,9.9,20.0,Westover (DGR),9.9,692.5130858030859,6855.87954945055,2.02,26.339561143224223
WR_ESR1,264.8275,-164.9556513333333,0.0,286.0137587270333,245.83539859878871,231.6274099704964,362.2075545859221,1368.4660984677432,2594.0220690166507,WR_RN,9.9,QAETEL,YIEYES,,,,9.9,188.39041000000003,1865.0650590000002,0.81,139.0848033155207
WZRD_ESS_ESR1,0.0,5246.624528483333,0.0,0.0,0.0,51.96859722916666,51.76326176388889,2033.483529152778,7383.8399166291665,WZRD_ESS_RN,150.0,QTEN26,YWIZAR,,,,150.0,716.2996637361906,107444.94956042859,1.98,6.872207532171057
W_HARLIN_ESR1,0.0,574.7870008416667,0.0,54.698608974358976,0.0,1.4009456778846154,150.71814332450455,247.08178291319737,1028.6864817316123,W_HRL_ESR_RN,9.9,QTEN24,YSMTTX,,,,9.9,243.09688083333333,2406.65912025,1.15,42.74333963942322
X4_ESR1,0.0,384.31909985000004,0.0,0.0,178.5478365096154,0.0,0.0,0.0,562.8669363596155,X443ESRN,10.0,QCPSE,CPS Energy,10.0,10.0,Commerce St (DGR),10.0,239.52445054945053,2395.2445054945056,1.0,23.499351947930254
Z0_ESR1,45.176583333333326,55.71771659999998,0.0,0.0,0.0,0.0,0.0,0.0,100.89429993333331,Z0_DGR2_RN,9.9,QTEN26,YBEXCO,,,,9.9,474.19212398712403,4694.502027472528,2.34,2.149201328338839
ZAPATA_ESR1,784.6144999999999,-20.909560058333298,0.0,274.3664241426668,51.097656902924534,194.38845887144265,279.0766154091293,0.0,1562.6340952678297,BRP_ZPT1_RN,10.0,QSUE74,YBRPIN,,,,10.0,210.69764123376623,2106.976412337662,0.95,74.16476454684691
ZAPATA_ESR2,499.0484166666666,-102.8852881916666,0.0,228.64626783025233,79.32223525793063,192.88201148822438,232.7793882355828,0.0,1129.79303128699,BRP_ZPT2_RN,10.0,QSUE74,ENGIE,19.8,20.0,Zapata 1 (DGR),19.8,222.84304834054834,4412.292357142857,1.01,25.60557959079978
ZIER_SLR_ESR1,2569.7380000000003,3223.5922976000006,0.0,1333.7910506499013,1974.5802135890567,393.5127362254684,1309.12096349548,3473.6072594513125,14277.94252101122,ZIER_SLR_ALL,40.0,QTEN19,Cypress Creek Renewables,40.1,78.0,Zier Storage U1,40.1,467.75177728755034,18756.84626923077,1.95,76.12123230136582
