node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
LILY_RN,2026-06-14,92.2,-8.5,-109.65774999999996,-91.21425000000002,-200.87199999999999,27.67625,29.958020833333332,-2.2817708333333333,9,15,24,63.05400000000002,-263.926,37.5,0.4,50.0,100.7,1200.0,8.4
LK_RN,2026-06-14,0.0,-32.0,0.0,-138.905,-138.905,2.1845833333333333,3.205625,-1.0210416666666666,2,11,13,5.410000000000004,-144.315,15.4,0.21,0.0,32.0,0.0,0.0
LMO_ESR_RN,2026-06-14,8.2,-11.5,-37.02650000000001,12.418499999999991,-24.60800000000002,28.245833333333334,30.580520833333335,-2.3346875000000002,9,15,24,32.951499999999996,-57.55950000000003,37.5,0.95,100.0,19.7,2400.0,0.8
LONESTAR_RN,2026-06-14,2.0,-6.4,-0.5505000000000007,31.409500000000005,30.859,31.342083333333335,33.34979166666667,-2.0077083333333334,11,13,24,40.01675,-9.15775,45.8,5.16,9.9,8.4,237.60000000000002,3.5
LON_RN1,2026-06-14,5.9,-0.4,-29.272749999999995,-5.46425,-34.736999999999995,29.035,32.84729166666667,-3.8122916666666664,5,16,21,2.2265000000000024,-36.963499999999996,23.8,0.19,174.0,6.300000000000001,4176.0,0.2
LOWR_ESS_RN,2026-06-14,2.5,-67.4,-5.026250000000001,-158.598,-163.62425000000002,27.69875,30.374687499999997,-2.6759375,8,16,24,89.64750000000002,-253.27175000000003,33.3,0.71,60.0,69.9,1440.0,4.9
LUCKYBLU_RN,2026-06-14,0.0,-24.0,0.0,0.3999999999999986,0.3999999999999986,2.1725,2.055729166666667,0.11677083333333312,13,11,24,67.0275,-66.6275,54.2,0.85,100.0,24.0,2400.0,1.0
LYNX_ESS_RN,2026-06-14,3.0,-3.0,-23.550000000000004,5.204999999999998,-18.345000000000006,2.540833333333333,2.795625,-0.25479166666666675,1,1,2,5.204999999999998,-23.550000000000004,50.0,0.22,20.0,6.0,480.0,1.2
LYSSY_RN,2026-06-14,25.9,-36.3,-195.73599999999996,-231.16825,-426.90425,28.86,31.102395833333333,-2.242395833333333,8,16,24,23.282999999999994,-450.18724999999995,33.3,0.1,0.0,62.199999999999996,0.0,0.0
L_FRE_ESR_RN,2026-06-14,2.5,-1.7,-3.642500000000001,-22.527749999999997,-26.170249999999996,27.480416666666667,30.4153125,-2.9348958333333335,8,16,24,2.3489999999999993,-28.51925,33.3,0.16,9.9,4.2,237.60000000000002,1.8
MADERO_RN,2026-06-14,3.0,0.0,-45.885000000000005,0.0,-45.885000000000005,1.6858333333333333,2.323125,-0.6372916666666667,0,1,1,0.0,-45.885000000000005,0.0,0.0,100.0,3.0,2400.0,0.1
MAINLAND_RN,2026-06-14,4.7,-6.3,-78.50349999999999,-104.577,-183.0805,31.204583333333332,33.613125000000004,-2.408541666666667,7,14,21,4.5325,-187.613,33.3,0.05,9.9,11.0,237.60000000000002,4.6
MEDILA_RN,2026-06-14,64.5,-40.3,-72.26600000000002,-5.0907499999999715,-77.35675,28.678749999999997,31.323645833333334,-2.644895833333333,6,17,23,93.59725,-170.95400000000004,26.1,1.55,9.0,104.8,216.0,48.5
MEDINA1_RN,2026-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESQUITE_RN,2026-06-14,0.0,0.0,0.0,0.0,0.0,1.0820833333333333,1.0784375,0.003645833333333274,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
MESQUITE_RN2,2026-06-14,0.0,-16.5,0.0,21.60124999999999,21.60124999999999,2.6545833333333335,3.1778125,-0.5232291666666665,2,1,3,37.00125,-15.400000000000004,66.7,1.2,0.0,16.5,0.0,0.0
MIDP_SLR_RN,2026-06-14,94.7,-24.3,131.02625,-160.82774999999998,-29.801499999999965,26.8325,28.908020833333335,-2.0755208333333335,12,12,24,242.75799999999998,-272.55949999999996,50.0,0.89,50.9,119.0,1221.6,9.7
MIDWY_RN,2026-06-14,2.0,-13.5,-0.7105000000000008,64.73375,64.02324999999999,31.35625,33.450625,-2.094375,11,12,23,76.75774999999999,-12.734499999999999,47.8,6.58,0.0,15.5,0.0,0.0
MILTON_RN,2026-06-14,37.6,-35.4,-169.76500000000004,-161.663,-331.42800000000005,28.28833333333333,31.149895833333332,-2.8615625000000002,8,16,24,27.50049999999998,-358.9285000000001,33.3,0.15,9.9,73.0,237.60000000000002,30.7
MNWL_BESS_RN,2026-06-14,2.4000000000000004,-0.2,0.2662500000000003,-3.6692499999999995,-3.402999999999999,29.08375,29.834791666666664,-0.7510416666666663,13,11,24,4.979000000000001,-8.382,54.2,0.5,9.9,2.6000000000000005,237.60000000000002,1.1
MOORE_FL_RN,2026-06-14,42.1,-0.4,-525.402,-5.168499999999999,-530.5705,27.53916666666667,30.266666666666666,-2.7275000000000005,7,16,23,1.7362500000000003,-532.3067500000001,30.4,0.01,9.0,42.5,216.0,19.7
MUENSTER_RN,2026-06-14,8.1,-38.2,-1.1869999999999985,144.32250000000002,143.13550000000004,28.200416666666666,29.772916666666664,-1.5724999999999998,10,14,24,184.11875,-40.983249999999984,41.7,6.29,9.0,46.300000000000004,216.0,21.4
MUSTNGCK_ALL,2026-06-14,85.4,-0.4,-57.55274999999999,-5.146750000000001,-62.69949999999998,27.945000000000004,31.331666666666667,-3.3866666666666667,7,17,24,123.75775000000007,-186.45725000000002,29.2,1.61,71.0,85.80000000000001,1704.0,5.0
MU_RN,2026-06-14,1.9000000000000001,-79.8,-5.580749999999999,-58.103000000000065,-63.68375000000007,30.395,33.47260416666666,-3.077604166666667,8,14,22,20.120249999999974,-83.80400000000003,36.4,0.42,9.9,81.7,237.60000000000002,34.4
MV_VALV4_RN,2026-06-14,3.0,-19.0,-3.7950000000000017,-0.10999999999999943,-3.905000000000001,4.129583333333334,4.181979166666667,-0.05239583333333334,1,5,6,21.360000000000014,-25.265000000000015,16.7,4.23,9.9,22.0,237.60000000000002,9.3
MYRY_BES2_RN,2026-06-14,2.1,-0.4,-2.9017499999999994,-5.194000000000001,-8.09575,27.624166666666667,30.424583333333334,-2.8004166666666666,7,16,23,1.7640000000000005,-9.85975,30.4,0.41,9.9,2.5,237.60000000000002,1.1
MYRY_ESR_RN,2026-06-14,0.0,0.0,0.0,0.0,0.0,2.19875,2.4290625,-0.2303125,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
MYR_ALL,2026-06-14,29.0,-140.1,-84.335,-183.83374999999998,-268.16875000000005,15.2475,17.4925,-2.245,5,8,13,245.84600000000006,-514.01475,38.5,0.77,76.3,169.1,1831.1999999999998,9.2
NCO_RN,2026-06-14,0.2,-12.9,-1.7119999999999997,-53.996249999999996,-55.70824999999999,6.154583333333332,7.725937500000001,-1.5713541666666666,0,5,5,0.0,-55.708249999999985,0.0,0.0,38.8,13.1,931.1999999999999,1.4
NEDIN_RN,2026-06-14,0.0,0.0,0.0,0.0,0.0,1.89,1.8501041666666669,0.03989583333333332,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NF_BRP_RN,2026-06-14,155.0,-86.3,-243.41675000000006,-90.5625,-333.9792500000001,8.622916666666667,8.872604166666667,-0.24968749999999998,4,9,13,268.96624999999995,-602.9454999999999,30.8,1.0,100.5,241.3,2412.0,10.0
NOBLESLR_ALL,2026-06-14,79.4,-44.4,158.08125,7.8117500000000035,165.89300000000003,14.407499999999999,14.792291666666666,-0.3847916666666667,8,10,18,354.00525,-188.11225,44.4,2.35,62.5,123.80000000000001,1500.0,8.3
NWF_NWF1,2026-06-14,628.6,-269.3,-714.7182500000002,-117.08325000000013,-831.8015000000004,31.282916666666665,33.53625,-2.2533333333333334,12,12,24,1929.2182500000004,-2761.019750000001,50.0,0.7,36.0,897.9000000000001,864.0,103.9
N_AL_BESS_RN,2026-06-14,2.1,-6.4,-2.7290000000000014,-27.924250000000008,-30.65325000000001,27.677083333333332,30.386041666666667,-2.708958333333334,7,16,23,1.8212499999999996,-32.47450000000001,30.4,0.13,9.9,8.5,237.60000000000002,3.6
N_MRD_ESR_RN,2026-06-14,5.2,-20.4,-19.193499999999986,-57.42475000000002,-76.61825,27.660416666666666,30.371041666666667,-2.710625,8,16,24,7.9885000000000055,-84.60675,33.3,0.19,9.9,25.599999999999998,237.60000000000002,10.8
ODESW_RN,2026-06-14,2.0,-163.2,-0.3764999999999988,360.32900000000006,359.95250000000004,31.5325,33.47895833333333,-1.946458333333333,13,11,24,424.439,-64.48649999999999,54.2,5.57,9.9,165.2,237.60000000000002,69.5
OLMITO_RN,2026-06-14,6.0,-21.0,-4.932499999999997,-88.91500000000002,-93.84750000000001,4.440833333333333,4.647395833333333,-0.20656249999999998,3,8,11,26.315,-120.16250000000001,27.3,0.58,0.0,27.0,0.0,0.0
OLNEYTN_RN,2026-06-14,14.0,-39.3,80.74999999999999,288.14374999999995,368.89374999999995,5.470416666666666,3.72875,1.7416666666666665,9,7,16,532.77375,-163.88,56.2,2.53,9.9,53.3,237.60000000000002,22.4
OR_BESS_RN,2026-06-14,2.3000000000000003,-0.30000000000000004,-6.732000000000001,-5.0685,-11.800500000000001,28.101250000000004,32.307916666666664,-4.206666666666667,7,17,24,1.0112499999999993,-12.81175,29.2,0.19,9.9,2.6000000000000005,237.60000000000002,1.1
PAD1_ESS_RN,2026-06-14,5.1000000000000005,-0.2,-40.04750000000001,-3.6615,-43.70900000000001,29.879166666666666,31.193020833333332,-1.3138541666666663,9,14,23,4.27325,-47.98225000000001,39.1,0.14,50.0,5.300000000000001,1200.0,0.4
PAD2_ESS_RN,2026-06-14,3.0,0.0,-32.407499999999985,0.0,-32.407499999999985,1.7675,2.2176041666666664,-0.45010416666666647,0,1,1,0.0,-32.407499999999985,0.0,0.0,150.0,3.0,3600.0,0.1
PALACIOS_RN,2026-06-14,84.3,-31.9,-548.9557499999999,-87.93000000000002,-636.8857499999999,28.318749999999998,31.355104166666667,-3.036354166666666,9,15,24,29.13300000000001,-666.01875,37.5,0.07,7.0,116.19999999999999,168.0,69.2
PALE_ESS_EN,2026-06-14,3.0,-33.0,-0.8024999999999949,361.25124999999997,360.44875,1.85625,1.6524999999999999,0.2037500000000001,6,5,11,396.25525000000005,-35.8065,54.5,9.22,200.0,36.0,4800.0,0.8
PAULN_RN,2026-06-14,2.3000000000000003,-5.799999999999999,-2.192750000000001,-92.3925,-94.58525,27.74875,30.033645833333335,-2.2848958333333336,9,15,24,2.74125,-97.3265,37.5,0.05,9.9,8.1,237.60000000000002,3.4
PAVLOV_BT_RN,2026-06-14,5.3,-36.5,-82.94774999999998,-250.70925,-333.657,27.912499999999998,31.315416666666668,-3.402916666666666,7,17,24,19.720750000000002,-353.37774999999993,29.2,0.14,9.9,41.8,237.60000000000002,17.6
PAVO_ESS_ALL,2026-06-14,3.0,-129.89999999999998,14.347500000000007,12.648000000000021,26.995500000000046,5.985833333333333,5.6928125,0.2930208333333333,9,4,13,376.89825,-349.90274999999997,69.2,0.48,87.5,132.89999999999998,2100.0,6.3
PEARSALL_RN,2026-06-14,3.0,0.0,-44.7675,0.0,-44.7675,1.575,2.1967708333333333,-0.6217708333333333,0,1,1,0.0,-44.7675,0.0,0.0,9.9,3.0,237.60000000000002,1.3
PHO_ALL,2026-06-14,26.0,-3.0,-82.88500000000002,0.2849999999999966,-82.60000000000002,15.678333333333333,16.976770833333333,-1.2984375000000004,9,6,15,31.087499999999988,-113.68750000000001,60.0,0.18,150.0,29.0,3600.0,0.8
PINEFRST_RN,2026-06-14,26.700000000000003,-0.30000000000000004,24.122250000000008,-4.9559999999999995,19.16625000000001,27.625,29.8684375,-2.2434374999999998,9,15,24,53.86125,-34.69499999999999,37.5,2.59,200.0,27.000000000000004,4800.0,0.6
PIN_BESS_RN,2026-06-14,0.0,0.0,0.0,0.0,0.0,2.9416666666666664,2.9287499999999995,0.012916666666666762,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIRATE_RN,2026-06-14,30.1,-29.4,-236.50625000000002,-20.545500000000004,-257.05175,27.75916666666667,31.329583333333332,-3.5704166666666666,8,16,24,26.62349999999998,-283.67525,33.3,0.19,9.0,59.5,216.0,27.5
PLATINUM_RN,2026-06-14,8.1,-1.3000000000000003,-78.60275,-20.9025,-99.50525,27.615416666666665,29.843437499999997,-2.228020833333333,8,15,23,2.2817500000000006,-101.787,34.8,0.04,151.7,9.4,3640.7999999999997,0.3
POTEETS_RN,2026-06-14,5.2,-27.9,-20.944249999999993,-133.91899999999998,-154.86325,27.880416666666665,30.98875,-3.108333333333333,8,16,24,45.87700000000001,-200.74025,33.3,0.46,9.9,33.1,237.60000000000002,13.9
POTSVIL_RN,2026-06-14,182.79999999999998,-80.9,417.58225000000016,282.44124999999997,700.0235000000001,30.162499999999998,29.879375,0.2831250000000005,12,12,24,962.4405000000002,-262.4169999999999,50.0,3.67,9.9,263.7,237.60000000000002,111.0
PRCRK_RN,2026-06-14,12.100000000000001,-16.4,-53.52324999999999,-81.09449999999998,-134.61774999999997,27.64833333333333,29.928854166666667,-2.280520833333333,8,15,23,6.010499999999995,-140.62824999999998,34.8,0.08,9.9,28.5,237.60000000000002,12.0
PTLBES_BESS1,2026-06-14,147.5,-3.0,-269.54100000000005,-10.29325,-279.83425000000005,27.99291666666667,31.553229166666668,-3.5603125,8,16,24,49.523749999999964,-329.358,33.3,0.3,6.0,150.5,144.0,104.5
PYR_PYRON1,2026-06-14,1073.4,-40.0,-4132.25275,-163.55,-4295.80275,28.098333333333333,32.08177083333333,-3.9834374999999995,5,19,24,671.68425,-4967.486999999999,20.8,0.51,15.1,1113.4,362.4,307.2
QUEEN_BA_RN,2026-06-14,91.60000000000001,-46.4,143.2105000000001,23.363000000000028,166.57350000000014,31.373333333333335,33.1596875,-1.7863541666666662,11,13,24,290.7012500000001,-124.1277499999999,45.8,2.77,50.0,138.0,1200.0,11.5
RADN_SLR_ALL,2026-06-14,270.09999999999997,-26.2,-430.40799999999973,-27.276999999999983,-457.6849999999997,27.959166666666665,31.4665625,-3.5073958333333333,6,17,23,100.5505,-558.2354999999998,26.1,0.51,81.9,296.29999999999995,1965.6000000000001,15.1
RBN_BESS1,2026-06-14,5.300000000000001,-17.3,-82.38475000000003,-174.9805,-257.36525000000006,28.096666666666664,32.46,-4.363333333333333,7,17,24,12.698999999999998,-270.0642500000001,29.2,0.11,100.0,22.6,2400.0,0.9
RHESS2_ESS1,2026-06-14,34.0,-138.5,-70.46999999999998,61.6887500000001,-8.781249999999872,10.515416666666667,10.698229166666666,-0.18281249999999968,5,8,13,294.9075,-303.6887499999999,38.5,1.55,9.9,172.5,237.60000000000002,72.6
RIOG_ESR2_RN,2026-06-14,0.0,-10.0,0.0,-4.925000000000015,-4.925000000000015,1.9770833333333335,2.1639583333333334,-0.18687499999999982,0,2,2,0.0,-4.925000000000015,0.0,0.0,0.0,10.0,0.0,0.0
RIOG_ESR_RN,2026-06-14,0.0,0.0,0.0,0.0,0.0,18.246666666666666,20.280833333333334,-2.0341666666666667,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
RN_BY_ESR1,2026-06-14,0.0,-28.0,0.0,-123.88,-123.88,3.4575,4.4734375,-1.0159375,2,9,11,9.784999999999997,-133.665,18.2,0.33,0.0,28.0,0.0,0.0
RN_PAD3_ESS,2026-06-14,0.0,0.0,0.0,0.0,0.0,16.0625,22.533749999999998,-6.4712499999999995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_QTUM_SLR,2026-06-14,780.8,0.0,4839.95925,0.0,4839.95925,16.125416666666666,15.548541666666667,0.5768749999999995,6,5,11,5003.56175,-163.6024999999999,54.5,25.49,160.0,780.8,3840.0,20.3
RN_RHN_ESR,2026-06-14,6.0,-5.5,-10.41749999999999,0.8249999999999922,-9.592499999999998,8.174166666666666,8.858229166666666,-0.6840624999999997,1,2,3,0.8249999999999922,-10.41749999999999,33.3,0.16,200.0,11.5,4800.0,0.2
RN_SOLC_SLR,2026-06-14,851.7,-20.0,-187.01575000000048,-317.2,-504.21575000000047,15.467500000000001,16.054270833333334,-0.5867708333333335,3,9,12,1608.777,-2112.9927500000003,25.0,2.28,160.0,871.7,3840.0,22.7
ROSELAND_ALL,2026-06-14,87.5,-157.1,121.81175000000002,-191.04775,-69.23599999999996,28.065416666666668,30.51760416666667,-2.4521875000000004,9,15,24,233.07700000000008,-302.31300000000005,37.5,1.28,50.0,244.6,1200.0,20.4
RPUBRDS_RN,2026-06-14,10.100000000000001,-16.5,-127.67974999999998,27.462500000000027,-100.21724999999996,28.59875,30.7865625,-2.1878124999999997,9,15,24,36.420250000000024,-136.63750000000002,37.5,0.44,39.5,26.6,948.0,2.8
RRANCHES_ALL,2026-06-14,2.0,-701.0,-0.6317499999999998,531.5635000000002,530.9317500000002,31.37,33.40572916666667,-2.035729166666666,11,13,24,1714.1052499999998,-1183.1734999999999,45.8,1.71,150.0,703.0,3600.0,19.5
RRC_WIND_ALL,2026-06-14,42.9,-59.2,-33.00249999999999,10.561500000000041,-22.44099999999995,10.902083333333332,11.1428125,-0.24072916666666652,5,8,13,72.84450000000004,-95.28549999999998,38.5,1.22,75.0,102.1,1800.0,5.7
RTLSNAKE_BT,2026-06-14,2.0,-0.4,-0.5127500000000007,-4.2625,-4.7752500000000015,31.346666666666664,33.336354166666666,-1.9896875000000005,11,13,24,4.361249999999998,-9.136499999999998,45.8,0.56,9.9,2.4,237.60000000000002,1.0
RUSSEKST_RN,2026-06-14,25.299999999999997,-254.0,151.71149999999992,587.6217499999996,739.3332499999995,38.20708333333334,32.83677083333333,5.3703125,18,6,24,1196.0107499999997,-456.67750000000024,75.0,0.87,9.9,279.3,237.60000000000002,117.6
RVRVLYS_ALL,2026-06-14,35.1,-3.5,-101.85299999999998,-6.073249999999992,-107.92624999999998,28.50916666666667,31.153333333333332,-2.6441666666666666,8,16,24,22.847250000000003,-130.77349999999998,33.3,0.35,50.0,38.6,1200.0,3.2
SADLBACK_RN,2026-06-14,19.5,-16.099999999999998,-76.31500000000001,27.68175,-48.633250000000004,31.349999999999998,33.28635416666666,-1.9363541666666666,11,13,24,80.44899999999996,-129.08225,45.8,0.74,9.9,35.599999999999994,237.60000000000002,15.0
SAH_RN,2026-06-14,3.0,-3.0,-3.1349999999999945,-13.387499999999996,-16.52249999999999,2.8433333333333337,3.1753125,-0.33197916666666655,0,2,2,0.0,-16.52249999999999,0.0,0.0,200.0,6.0,4800.0,0.1
SANDLAKE_RN,2026-06-14,0.0,-64.0,0.0,66.70749999999991,66.70749999999991,0.0,0.0,0.0,11,8,19,169.92249999999993,-103.21500000000003,57.9,1.2,9.9,64.0,237.60000000000002,26.9
SBEAN_BESS,2026-06-14,0.0,0.0,0.0,0.0,0.0,1.3908333333333334,1.6621875,-0.2713541666666665,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
SEVNF_ES_RN,2026-06-14,0.0,-9.0,0.0,-65.60000000000001,-65.60000000000001,6.798749999999999,9.1546875,-2.3559375,2,7,9,8.3875,-73.98750000000001,22.2,0.4,100.0,9.0,2400.0,0.4
SGSA_DGR,2026-06-14,0.0,-6.0,0.0,24.195000000000014,24.195000000000014,1.8466666666666667,2.7234374999999997,-0.8767708333333332,2,0,2,24.195000000000014,0.0,100.0,99.99,9.9,6.0,237.60000000000002,2.5
SG_BES_BESS1,2026-06-14,2.0,-440.2,-0.12274999999999903,-848.9599999999998,-849.0827499999999,31.4525,33.170520833333335,-1.7180208333333329,11,13,24,700.7622499999999,-1549.845,45.8,0.53,100.0,442.2,2400.0,18.4
SHAMROCK_RN,2026-06-14,2394.0,-12.3,-9077.0575,-13.783249999999972,-9090.840750000001,28.907916666666665,32.638125,-3.7302083333333336,3,21,24,393.7402500000001,-9484.581000000002,12.5,0.29,99.3,2406.3,2383.2,101.0
SHEEPCRK_1,2026-06-14,172.4,-12.2,-324.8395,18.543999999999993,-306.29549999999995,24.7625,27.078645833333336,-2.316145833333333,6,13,19,82.15849999999998,-388.454,31.6,0.46,135.0,184.6,3240.0,5.7
SLCN_ESS_ALL,2026-06-14,2.6,-0.4,-5.72775,-4.330250000000001,-10.058000000000002,28.3275,31.190416666666668,-2.862916666666667,7,16,23,1.3842500000000002,-11.442250000000003,30.4,0.28,50.0,3.0,1200.0,0.2
SLK_BESS_RN,2026-06-14,9.0,0.0,-9.840000000000003,0.0,-9.840000000000003,3.09125,3.2279166666666668,-0.13666666666666671,1,2,3,20.205,-30.045,33.3,1.34,0.0,9.0,0.0,0.0
SMTH_ESS_RN,2026-06-14,5.1,-27.8,-75.30774999999998,-61.45774999999998,-136.76549999999995,27.64,29.910416666666666,-2.2704166666666667,8,15,23,26.236999999999984,-163.00249999999997,34.8,0.3,125.0,32.9,3000.0,1.1
SNY_BESS_RN,2026-06-14,4.1000000000000005,-105.1,-7.622250000000004,-524.2060000000001,-531.82825,29.49416666666667,35.34166666666667,-5.8475,9,15,24,174.40875000000003,-706.2370000000001,37.5,0.41,9.9,109.19999999999999,237.60000000000002,46.0
SPTX12B_RN,2026-06-14,20.0,-129.2,-82.30500000000002,37.27249999999992,-45.03250000000011,12.999583333333334,13.736354166666667,-0.7367708333333337,11,11,22,365.0175,-410.05000000000007,50.0,0.89,24.9,149.2,597.5999999999999,25.0
SP_RN,2026-06-14,1.5,-33.1,-5.431,-25.26375,-30.694750000000003,31.232083333333335,34.09145833333333,-2.859375,9,13,22,5.687250000000001,-36.382,40.9,0.23,9.9,34.6,237.60000000000002,14.6
SROSA_ESR_RN,2026-06-14,5.1,-9.7,-5.555749999999997,-11.112250000000012,-16.66800000000001,27.515,30.36510416666667,-2.8501041666666675,8,16,24,24.736250000000002,-41.404250000000005,33.3,1.19,9.9,14.799999999999999,237.60000000000002,6.2
STADIUM_RN,2026-06-14,12.0,-8.0,-31.57499999999999,15.135000000000005,-16.439999999999984,10.606250000000001,11.248020833333333,-0.6417708333333331,5,5,10,16.120000000000005,-32.55999999999999,50.0,0.5,9.9,20.0,237.60000000000002,8.4
STAM_SLR_ALL,2026-06-14,21.5,-0.30000000000000004,-9.718749999999998,-4.956499999999999,-14.675249999999998,27.629166666666666,29.873437499999998,-2.244270833333333,9,15,24,35.71724999999999,-50.39249999999999,37.5,1.18,70.0,21.8,1680.0,1.3
STRG_SLR_ALL,2026-06-14,29.7,-33.7,-65.8885,-37.870000000000005,-103.75849999999998,28.37375,30.998125,-2.624375,9,15,24,101.29550000000002,-205.054,37.5,0.82,88.0,63.400000000000006,2112.0,3.0
SUNVASLR_ALL,2026-06-14,334.1,-66.3,302.42075000000017,-374.71949999999987,-72.29874999999964,27.69541666666667,30.080520833333335,-2.3851041666666664,10,14,24,909.7335,-982.0322499999997,41.7,1.3,53.3,400.40000000000003,1279.1999999999998,31.3
SWOOSE1_U1,2026-06-14,2.0,-7.1,-0.6929999999999997,-51.13075,-51.823750000000004,31.37375,33.44354166666667,-2.069791666666667,11,13,24,4.354500000000002,-56.17825,45.8,0.09,9.9,9.1,237.60000000000002,3.8
SWOOSEII_RN,2026-06-14,0.0,-136.4,0.0,-37.79100000000007,-37.79100000000007,4.899166666666667,4.829583333333333,0.06958333333333326,8,5,13,290.328,-328.1190000000001,61.5,0.55,100.0,136.4,2400.0,5.7
SWT_BESS_RN,2026-06-14,28.2,-73.4,-156.63349999999997,-346.53450000000004,-503.168,29.819999999999997,34.02854166666667,-4.208541666666667,9,15,24,32.674249999999965,-535.84225,37.5,0.1,9.9,101.60000000000001,237.60000000000002,42.8
TANZ_ESS_RN,2026-06-14,6.0,0.0,-15.6675,0.0,-15.6675,5.004166666666666,5.086458333333334,-0.08229166666666672,0,2,2,0.0,-15.6675,0.0,0.0,0.0,6.0,0.0,0.0
TBWF_ES_BES1,2026-06-14,19.3,-104.39999999999999,-146.01174999999998,28.601250000000064,-117.4104999999999,7.645833333333333,9.733958333333334,-2.0881250000000002,8,5,13,286.38225000000006,-403.79274999999996,61.5,0.44,150.0,123.69999999999999,3600.0,3.4
TDWLPR_1_RN,2026-06-14,2.2,-26.3,-2.341250000000001,-495.24174999999997,-497.58299999999997,28.08125,30.609583333333333,-2.5283333333333338,9,15,24,2.6407499999999975,-500.22375,37.5,0.01,100.0,28.5,2400.0,1.2
TNFS_RN,2026-06-14,0.0,0.0,0.0,0.0,0.0,2.7133333333333334,2.3093749999999997,0.4039583333333335,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TORR_ALL,2026-06-14,201.2,-64.0,-946.7852499999999,-406.06550000000004,-1352.85075,20.05125,23.096041666666665,-3.044791666666667,7,12,19,212.4495,-1565.30025,36.8,0.23,0.0,265.2,0.0,0.0
TORT_ESS_RN,2026-06-14,3.0,0.0,-15.997499999999988,0.0,-15.997499999999988,3.1029166666666668,3.3292708333333336,-0.2263541666666664,0,1,1,0.0,-15.997499999999988,0.0,0.0,50.0,3.0,1200.0,0.2
TOYAH_RN,2026-06-14,0.0,-3.0,0.0,20.617500000000007,20.617500000000007,4.512083333333334,4.847291666666666,-0.33520833333333294,1,0,1,20.617500000000007,0.0,100.0,99.99,9.9,3.0,237.60000000000002,1.3
TRIPBUT1_RN,2026-06-14,2.0,-13.0,-0.34175000000000055,-27.008750000000013,-27.35050000000001,31.307916666666667,33.17208333333333,-1.8641666666666667,11,13,24,24.47724999999999,-51.82775,45.8,0.56,7.5,15.0,180.0,8.3
TSECA_ES_RN,2026-06-14,0.0,0.0,0.0,0.0,0.0,6.1275,7.323958333333333,-1.196458333333333,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
TURQ_BESS1,2026-06-14,12.0,0.0,-95.155,0.0,-95.155,10.218333333333334,12.446979166666665,-2.2286458333333337,0,6,6,0.0,-95.155,0.0,0.0,190.0,12.0,4560.0,0.3
TV_RN,2026-06-14,5.3,-24.1,-16.098249999999993,-137.54625000000004,-153.64450000000005,27.912916666666664,33.354375,-5.441458333333333,5,19,24,6.786749999999997,-160.43125000000003,20.8,0.16,9.8,29.400000000000002,235.20000000000002,12.5
TYNAN_RN,2026-06-14,2.1,-8.4,-2.9022499999999996,-61.97749999999999,-64.87974999999999,27.767083333333332,30.391875,-2.6247916666666664,8,16,24,1.9637499999999988,-66.84349999999999,33.3,0.06,9.9,10.5,237.60000000000002,4.4
UTOPIA_RN,2026-06-14,20.0,-86.1,-134.92500000000007,-47.30850000000002,-182.23350000000008,10.965416666666668,13.022187500000001,-2.056770833333333,9,13,22,117.66474999999998,-299.8982500000001,40.9,0.57,9.9,106.1,237.60000000000002,44.7
VERT_ESS_RN,2026-06-14,9.0,0.0,37.777499999999975,0.0,37.777499999999975,6.44,6.16,0.27999999999999964,2,1,3,86.01749999999997,-48.239999999999995,66.7,0.89,200.0,9.0,4800.0,0.2
VORT_ALL_RN,2026-06-14,276.4,-57.2,724.0975,30.977749999999983,755.07525,27.017083333333332,28.413645833333334,-1.3965625000000002,10,14,24,1195.04975,-439.97450000000003,41.7,3.8,121.8,333.59999999999997,2923.2,11.4
WAL_RN,2026-06-14,5.300000000000001,-27.7,-22.014000000000003,-206.652,-228.666,28.1725,32.1190625,-3.9465625,7,17,24,19.401999999999987,-248.068,29.2,0.19,200.0,33.0,4800.0,0.7
WFTANK_ESS1,2026-06-14,3.1,-84.3,-18.474249999999998,-301.385,-319.85925,27.546666666666667,30.7075,-3.160833333333333,8,16,24,65.42449999999997,-385.28375000000005,33.3,0.34,150.0,87.39999999999999,3600.0,2.4
