node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
HOLCOMB_RN1,2026-06-17,0.0,0.0,0.0,0.0,0.0,31.729166666666668,30.11145833333333,1.6177083333333329,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
HOUSEMTN_RN,2026-06-17,26.4,-33.0,133.887,58.46475,192.35175,18.29125,18.222708333333333,0.06854166666666606,14,10,24,218.51149999999998,-26.159750000000003,58.3,5.97,60.0,59.4,1440.0,4.1
HRMS_SLR_RN,2026-06-17,2.0,0.0,-0.6649999999999991,0.0,-0.6649999999999991,4.31375,3.1841666666666666,1.1295833333333334,0,1,1,0.0,-0.6649999999999991,0.0,0.0,100.0,2.0,2400.0,0.1
HV_BESS1_RN,2026-06-17,36.0,-24.0,205.41500000000005,-17.295000000000023,188.12000000000003,22.054166666666664,20.266875,1.7872916666666665,5,2,7,257.165,-69.045,71.4,1.49,9.0,60.0,216.0,27.8
HWY6_RN,2026-06-17,0.0,-7.0,0.0,18.214999999999982,18.214999999999982,1.9320833333333332,1.8728125000000002,0.05927083333333316,2,0,2,18.214999999999982,0.0,100.0,99.99,9.9,7.0,237.60000000000002,2.9
HYDR_ESS_RN,2026-06-17,22.0,-5.3,224.075,-32.06325,192.01175,5.797916666666667,2.3086458333333333,3.4892708333333338,6,4,10,235.574,-43.56225,60.0,3.61,200.0,27.3,4800.0,0.6
IND_INADALE1,2026-06-17,114.5,-20.6,340.485,67.15974999999999,407.64475,16.212083333333332,12.9446875,3.2673958333333335,21,3,24,416.25624999999997,-8.611500000000008,87.5,6.91,9.9,135.1,237.60000000000002,56.9
INRT_W_ALL,2026-06-17,6361.3,-2.6,33370.153999999995,14.392750000000001,33384.546749999994,14.88,9.673854166666667,5.206145833333333,24,0,24,33384.546749999994,0.0,100.0,99.99,13.0,6363.900000000001,312.0,2039.7
JADE_SLR_ALL,2026-06-17,90.8,-52.7,423.66799999999995,386.6375,810.3054999999999,13.119166666666667,7.132604166666667,5.986562500000001,22,2,24,813.2310000000001,-2.925499999999998,91.7,25.27,81.9,143.5,1965.6000000000001,7.3
JAG_SLR_RN,2026-06-17,10.200000000000001,-27.6,57.34,83.38650000000001,140.72650000000002,24.57041666666667,19.59510416666667,4.9753125,24,0,24,140.72650000000002,0.0,100.0,99.99,150.0,37.800000000000004,3600.0,1.1
JAR_RN,2026-06-17,7.6,-59.2,10.953999999999997,82.94149999999996,93.89549999999996,27.80666666666667,26.284166666666668,1.5225,17,7,24,99.90849999999996,-6.013000000000002,70.8,6.84,156.0,66.8,3744.0,1.8
JC_BAT_RN,2026-06-17,6.7,-6.5,3.957250000000008,-34.81325000000001,-30.856,33.360416666666666,33.957187499999996,-0.5967708333333327,10,14,24,18.75625000000002,-49.61225000000002,41.7,0.53,1.2,13.2,28.799999999999997,45.8
JDKNS_RN,2026-06-17,22.5,-105.9,87.2525,-505.87749999999994,-418.6249999999999,18.689583333333335,19.665520833333336,-0.9759375,13,10,23,476.4145,-895.0395,56.5,0.41,9.9,128.4,237.60000000000002,54.0
JUNCTION_RN,2026-06-17,142.1,-40.4,-304.0397499999996,769.8822500000001,465.8425000000006,106.79416666666667,109.600625,-2.8064583333333304,15,9,24,5086.4695,-4620.6269999999995,62.5,0.66,9.9,182.5,237.60000000000002,76.8
JUNORTH_RN,2026-06-17,76.0,-1.0,1775.1000000000001,32.587500000000006,1807.6875,106.79416666666667,109.600625,-2.8064583333333304,15,9,24,2569.0625,-761.375,62.5,2.02,0.0,77.0,0.0,0.0
KEG_RN,2026-06-17,6.0,-16.0,9.065000000000005,24.480000000000004,33.54500000000001,3.4441666666666664,3.2553125,0.18885416666666677,8,1,9,40.01500000000001,-6.469999999999999,88.9,0.77,0.0,22.0,0.0,0.0
KNAPP_RN,2026-06-17,113.1,-14.0,514.50425,15.447500000000002,529.9517500000001,25.1925,19.018958333333334,6.173541666666666,15,8,23,1596.8882500000002,-1066.9365,65.2,0.8,0.0,127.1,0.0,0.0
LANTANA_RN,2026-06-17,2.0,-143.5,8.219999999999999,241.96624999999997,250.18624999999997,2.9866666666666664,2.8061458333333333,0.18052083333333332,15,7,22,294.62125,-44.435,68.2,3.09,9.9,145.5,237.60000000000002,61.2
LAUR_BESS_RN,2026-06-17,36.4,-57.6,148.92674999999997,315.8715000000001,464.79825000000005,18.754583333333333,17.29885416666667,1.4557291666666667,14,2,16,470.3142500000001,-5.515999999999964,87.5,12.18,9.0,94.0,216.0,43.5
LBRA_BES1,2026-06-17,7.1000000000000005,-2.2,22.493499999999997,-0.05150000000000149,22.441999999999993,30.85291666666667,28.821145833333333,2.031770833333333,14,10,24,24.037499999999994,-1.5955,58.3,10.76,200.0,9.3,4800.0,0.2
LEAKEY_RN,2026-06-17,2.0,-19.0,0.060000000000002274,-50.147499999999994,-50.08749999999999,0.8791666666666668,0.8779166666666667,0.0012500000000000473,1,12,13,0.060000000000002274,-50.147499999999994,7.7,0.01,0.0,21.0,0.0,0.0
LFSTH_RN,2026-06-17,5.2,-0.2,34.78025,3.01,37.79025000000001,26.270416666666666,19.8178125,6.452604166666667,23,1,24,37.92125000000001,-0.13100000000000023,95.8,12.59,9.9,5.4,237.60000000000002,2.3
LIGSW_RN,2026-06-17,4.6000000000000005,-0.2,25.686999999999998,3.0154999999999994,28.702499999999997,25.105416666666667,19.125729166666666,5.9796875,23,1,24,28.892499999999995,-0.18999999999999986,95.8,6.61,9.8,4.800000000000001,235.20000000000002,2.0
LILY_RN,2026-06-17,60.0,-18.6,317.83225000000004,159.1755,477.00775000000004,25.80125,19.583854166666665,6.217395833333334,23,1,24,477.97675,-0.9690000000000012,95.8,21.45,50.0,78.6,1200.0,6.5
LK_RN,2026-06-17,0.0,-49.0,0.0,-66.725,-66.725,3.3045833333333334,3.1495833333333336,0.15500000000000025,9,5,14,51.12750000000001,-117.85250000000002,64.3,0.24,0.0,49.0,0.0,0.0
LMO_ESR_RN,2026-06-17,4.9,-0.2,26.270750000000003,1.2764999999999986,27.547250000000002,27.08,21.992708333333336,5.087291666666666,23,1,24,27.71575,-0.16850000000000023,95.8,7.15,100.0,5.1000000000000005,2400.0,0.2
LONESTAR_RN,2026-06-17,0.0,-10.3,0.0,-166.7555,-166.7555,0.023333333333333334,0.0415625,-0.018229166666666668,3,2,5,4.182,-170.9375,60.0,0.02,9.9,10.3,237.60000000000002,4.3
LON_RN1,2026-06-17,5.2,-36.4,13.641000000000007,-14.521749999999983,-0.8807499999999696,29.1675,26.701562499999998,2.465937500000001,18,6,24,47.58250000000002,-48.46325,75.0,0.33,174.0,41.6,4176.0,1.0
LOWR_ESS_RN,2026-06-17,4.6000000000000005,-22.3,21.996000000000002,23.037749999999985,45.03374999999998,33.14208333333333,28.577604166666664,4.5644791666666675,16,8,24,55.45950000000001,-10.425750000000024,66.7,2.66,13.0,26.900000000000002,312.0,8.6
LUCKYBLU_RN,2026-06-17,14.0,-26.0,124.16499999999998,291.485,415.65,11.605416666666665,8.616875,2.9885416666666664,23,1,24,463.86250000000007,-48.21250000000003,95.8,0.42,100.0,40.0,2400.0,1.7
LYNX_ESS_RN,2026-06-17,2.0,0.0,4.990000000000002,0.0,4.990000000000002,2.1245833333333333,2.0246875,0.09989583333333352,1,0,1,4.990000000000002,0.0,100.0,99.99,20.0,2.0,480.0,0.4
LYSSY_RN,2026-06-17,107.1,-11.2,454.84149999999994,50.01550000000003,504.85699999999997,31.976666666666663,28.951458333333335,3.025208333333333,16,8,24,508.7679999999999,-3.9109999999999725,66.7,65.04,0.0,118.3,0.0,0.0
L_FRE_ESR_RN,2026-06-17,7.000000000000001,-17.3,15.235000000000007,95.19650000000004,110.43150000000004,31.582083333333333,28.541458333333335,3.040625000000001,18,6,24,113.65200000000003,-3.2205,75.0,11.76,9.9,24.3,237.60000000000002,10.2
MADERO_RN,2026-06-17,4.0,0.0,31.180000000000007,0.0,31.180000000000007,2.7237500000000003,2.0741666666666667,0.6495833333333335,2,0,2,31.180000000000007,0.0,100.0,99.99,100.0,4.0,2400.0,0.2
MAINLAND_RN,2026-06-17,7.7,-6.2,47.70949999999999,54.90949999999997,102.61899999999997,30.572916666666668,26.701979166666664,3.8709374999999997,19,5,24,105.32799999999997,-2.7090000000000005,79.2,10.23,9.9,13.9,237.60000000000002,5.9
MEDILA_RN,2026-06-17,150.0,-15.3,974.48975,62.44549999999997,1036.93525,35.73083333333333,30.0240625,5.706770833333333,17,7,24,1122.70475,-85.76950000000001,70.8,5.39,9.0,165.3,216.0,76.5
MEDINA1_RN,2026-06-17,4.0,0.0,16.655,0.0,16.655,3.8358333333333334,3.4888541666666666,0.34697916666666667,1,1,2,29.995000000000005,-13.340000000000003,50.0,2.25,0.0,4.0,0.0,0.0
MESQUITE_RN,2026-06-17,10.0,-6.0,30.314999999999984,42.97500000000001,73.28999999999999,4.79625,4.551875,0.24437499999999993,3,1,4,75.35499999999999,-2.0649999999999977,75.0,12.16,9.9,16.0,237.60000000000002,6.7
MESQUITE_RN2,2026-06-17,12.0,0.0,64.66,0.0,64.66,7.997083333333333,7.062916666666666,0.9341666666666667,4,0,4,64.66,0.0,100.0,99.99,0.0,12.0,0.0,0.0
MIDP_SLR_RN,2026-06-17,83.0,-38.6,364.7372500000001,156.5212500000001,521.2585000000001,23.472916666666666,19.439583333333335,4.033333333333334,22,1,23,528.3730000000002,-7.114499999999979,95.7,3.38,50.9,121.6,1221.6,10.0
MIDWY_RN,2026-06-17,0.0,-5.3,0.0,-40.59525000000003,-40.59525000000003,1.1970833333333333,1.5502083333333332,-0.3531249999999999,3,1,4,4.21725,-44.81250000000003,75.0,0.03,9.9,5.3,237.60000000000002,2.2
MILTON_RN,2026-06-17,35.1,-10.2,99.00499999999994,-5.547000000000003,93.45799999999993,31.558333333333334,29.01375,2.544583333333333,16,8,24,101.96599999999995,-8.508000000000004,66.7,5.99,8.0,45.3,192.0,23.6
MNWL_BESS_RN,2026-06-17,8.0,-2.2,71.66675000000002,36.51950000000001,108.18625000000003,44.01208333333333,36.6775,7.334583333333334,20,4,24,112.50875000000003,-4.322500000000003,83.3,5.21,9.9,10.2,237.60000000000002,4.3
MOORE_FL_RN,2026-06-17,56.6,-46.3,-237.34149999999997,-29.081000000000014,-266.4225,27.695833333333336,28.590729166666666,-0.8948958333333336,9,15,24,58.09550000000004,-324.518,37.5,0.3,9.0,102.9,216.0,47.6
MUENSTER_RN,2026-06-17,129.5,-15.2,1073.00425,181.39999999999998,1254.40425,28.880416666666665,21.85875,7.021666666666667,23,1,24,1256.84025,-2.436,95.8,22.43,9.9,144.7,237.60000000000002,60.9
MUSTNGCK_ALL,2026-06-17,63.5,-30.7,206.144,10.139250000000013,216.28325,29.830416666666665,27.474895833333335,2.355520833333333,17,7,24,232.27500000000003,-15.991750000000003,70.8,5.98,71.0,94.2,1704.0,5.5
MU_RN,2026-06-17,7.700000000000001,-90.2,44.27075,88.43199999999999,132.70274999999998,30.07625,26.867395833333333,3.208854166666667,18,6,24,140.4825,-7.779749999999996,75.0,6.02,9.9,97.9,237.60000000000002,41.2
MV_VALV4_RN,2026-06-17,2.0,0.0,30.144999999999996,0.0,30.144999999999996,1.74125,1.1132291666666667,0.6280208333333333,1,0,1,30.144999999999996,0.0,100.0,99.99,9.9,2.0,237.60000000000002,0.8
MYRY_BES2_RN,2026-06-17,32.6,-19.3,155.02099999999996,52.81224999999996,207.83324999999994,31.152083333333334,28.6171875,2.534895833333333,16,8,24,212.05649999999991,-4.2232500000000055,66.7,25.11,9.9,51.900000000000006,237.60000000000002,21.8
MYRY_ESR_RN,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
MYR_ALL,2026-06-17,12.0,-130.6,20.99,251.862,272.852,15.194166666666666,14.0178125,1.1763541666666666,8,6,14,433.05549999999994,-160.2035,57.1,2.03,76.3,142.6,1831.1999999999998,7.8
NCO_RN,2026-06-17,0.0,-57.8,0.0,31.023999999999987,31.023999999999987,1.9720833333333332,1.9310416666666665,0.04104166666666664,7,6,13,93.95450000000001,-62.93050000000002,53.8,1.28,38.8,57.8,931.1999999999999,6.2
NEDIN_RN,2026-06-17,2.0,0.0,2.355000000000004,0.0,2.355000000000004,3.8825000000000003,3.9159375,-0.03343749999999993,1,0,1,2.355000000000004,0.0,100.0,99.99,0.0,2.0,0.0,0.0
NF_BRP_RN,2026-06-17,160.4,-21.6,531.3932500000002,145.32500000000002,676.7182500000002,11.805,11.720833333333331,0.08416666666666694,5,5,10,878.6360000000001,-201.91774999999998,50.0,4.35,100.5,182.0,2412.0,7.5
NOBLESLR_ALL,2026-06-17,1078.7,-30.299999999999997,10732.38475,265.6395,10998.024249999999,13.868333333333334,8.772291666666666,5.096041666666667,13,1,14,11000.06425,-2.039999999999999,92.9,414.78,62.5,1109.0,1500.0,73.9
NWF_NWF1,2026-06-17,431.0,-14.1,-3599.886,45.80425000000001,-3554.08175,19.330833333333334,22.03697916666667,-2.706145833333333,13,10,23,2049.9990000000003,-5604.08075,56.5,0.28,36.0,445.1,864.0,51.5
N_AL_BESS_RN,2026-06-17,6.6000000000000005,-5.3,23.461999999999996,33.88149999999999,57.343499999999985,32.74458333333333,28.585625000000004,4.158958333333333,16,8,24,58.63699999999999,-1.2935000000000003,66.7,22.67,9.9,11.9,237.60000000000002,5.0
N_MRD_ESR_RN,2026-06-17,10.700000000000001,-34.3,25.836000000000016,53.079500000000024,78.91550000000004,32.257083333333334,28.5590625,3.698020833333333,16,8,24,89.45900000000003,-10.543499999999991,66.7,4.24,9.9,45.0,237.60000000000002,18.9
ODESW_RN,2026-06-17,0.0,-149.3,0.0,-2303.041,-2303.041,0.5183333333333334,-0.050416666666666665,0.56875,3,8,11,3.8637500000000005,-2306.90475,27.3,0.0,9.9,149.3,237.60000000000002,62.8
OLMITO_RN,2026-06-17,17.0,-40.5,67.58500000000001,203.07750000000001,270.6625,11.786666666666667,10.329583333333334,1.4570833333333335,14,2,16,272.93000000000006,-2.267500000000002,87.5,17.2,0.0,57.5,0.0,0.0
OLNEYTN_RN,2026-06-17,18.0,-14.0,383.78,380.59,764.3699999999999,66.15541666666667,59.7496875,6.405729166666666,11,4,15,1185.1499999999999,-420.78,73.3,1.02,9.9,32.0,237.60000000000002,13.5
OR_BESS_RN,2026-06-17,4.6000000000000005,-10.2,11.338500000000003,-15.322499999999998,-3.9839999999999955,28.772499999999997,26.261354166666667,2.511145833333334,18,6,24,13.936000000000002,-17.919999999999995,75.0,0.26,9.9,14.8,237.60000000000002,6.2
PAD1_ESS_RN,2026-06-17,5.1000000000000005,-0.2,16.887250000000005,-0.35949999999999993,16.527750000000005,31.886666666666667,29.013229166666665,2.8734375,16,8,24,18.201750000000004,-1.6740000000000002,66.7,5.44,50.0,5.300000000000001,1200.0,0.4
PAD2_ESS_RN,2026-06-17,0.0,0.0,0.0,0.0,0.0,40.769999999999996,37.41,3.3599999999999994,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
PALACIOS_RN,2026-06-17,208.3,-31.2,663.48325,133.32600000000002,796.80925,29.585833333333337,27.232916666666668,2.3529166666666668,17,7,24,851.1337500000001,-54.32450000000003,70.8,6.45,7.0,239.5,168.0,142.6
PALE_ESS_EN,2026-06-17,4.0,-4.3,24.695000000000004,60.46475,85.15975,2.07625,1.5617708333333333,0.5144791666666667,3,1,4,87.71975,-2.5599999999999907,75.0,11.42,200.0,8.3,4800.0,0.2
PAULN_RN,2026-06-17,23.1,-0.2,229.83975,2.474500000000001,232.31425000000002,25.62708333333333,19.7890625,5.838020833333332,23,1,24,232.48825000000002,-0.1740000000000002,95.8,58.09,9.9,23.3,237.60000000000002,9.8
PAVLOV_BT_RN,2026-06-17,5.6000000000000005,-27.2,10.629499999999998,94.43700000000004,105.06650000000003,29.370416666666667,26.933645833333333,2.436770833333334,17,7,24,106.54050000000004,-1.4739999999999902,70.8,29.76,9.9,32.8,237.60000000000002,13.8
PAVO_ESS_ALL,2026-06-17,71.39999999999999,0.0,439.84950000000003,0.0,439.84950000000003,2.3800000000000003,0.5759374999999999,1.8040625000000003,7,0,7,439.84950000000003,0.0,100.0,99.99,87.5,71.39999999999999,2100.0,3.4
PEARSALL_RN,2026-06-17,24.0,-18.0,156.96,85.05,242.01,8.480416666666667,7.049270833333334,1.4311458333333338,5,3,8,253.9275,-11.9175,62.5,12.78,9.9,42.0,237.60000000000002,17.7
PHO_ALL,2026-06-17,25.0,-10.0,162.46750000000003,7.7250000000000085,170.19250000000002,16.807083333333335,13.3440625,3.4630208333333337,12,3,15,184.92750000000004,-14.734999999999992,80.0,3.14,150.0,35.0,3600.0,1.0
PINEFRST_RN,2026-06-17,21.6,-14.3,146.36450000000002,114.96125,261.32575,25.991666666666664,19.293229166666666,6.698437500000001,23,1,24,264.41374999999994,-3.0879999999999996,95.8,3.72,200.0,35.900000000000006,4800.0,0.7
PIN_BESS_RN,2026-06-17,12.0,-6.0,58.455,1.559999999999988,60.014999999999986,8.730833333333333,7.740624999999999,0.9902083333333334,3,0,3,60.014999999999986,0.0,100.0,99.99,0.0,18.0,0.0,0.0
PIRATE_RN,2026-06-17,40.6,-112.3,131.36200000000005,144.67600000000004,276.03800000000007,31.080833333333334,28.380625,2.700208333333334,17,7,24,311.85100000000006,-35.813,70.8,3.59,5.0,152.9,120.0,127.4
PLATINUM_RN,2026-06-17,11.5,0.0,126.3945,0.0,126.3945,14.424999999999999,9.7440625,4.6809375,10,0,10,126.3945,0.0,100.0,99.99,151.7,11.5,3640.7999999999997,0.3
POTEETS_RN,2026-06-17,6.6000000000000005,-38.2,9.735500000000004,139.21450000000007,148.95000000000007,30.3875,28.34583333333333,2.0416666666666674,14,10,24,153.68250000000006,-4.732499999999984,58.3,23.2,9.9,44.800000000000004,237.60000000000002,18.9
POTSVIL_RN,2026-06-17,235.60000000000002,-123.4,-432.94275000000016,-2322.9045,-2755.8472500000003,34.13166666666667,30.555833333333336,3.575833333333333,20,4,24,1869.87925,-4625.7265,83.3,0.08,9.9,359.0,237.60000000000002,151.1
PRCRK_RN,2026-06-17,4.4,-0.4,25.389,5.596000000000001,30.985,25.91208333333333,19.456875,6.455208333333332,23,1,24,31.133999999999997,-0.14900000000000022,95.8,9.08,9.9,4.800000000000001,237.60000000000002,2.0
PTLBES_BESS1,2026-06-17,142.1,-18.2,552.67,42.908000000000015,595.578,31.436666666666667,27.834999999999997,3.601666666666667,20,4,24,616.0355000000001,-20.45750000000009,83.3,6.02,6.0,160.29999999999998,144.0,111.3
PYR_PYRON1,2026-06-17,223.5,-8.2,524.95875,-3.2185000000000006,521.74025,16.212083333333332,12.9446875,3.2673958333333335,21,3,24,541.3082499999999,-19.56800000000002,87.5,3.95,15.1,231.7,362.4,63.9
QUEEN_BA_RN,2026-06-17,113.0,-2.4000000000000004,-1026.433,18.3165,-1008.1165000000001,18.147083333333335,17.826979166666668,0.32010416666666686,14,9,23,137.8455,-1145.962,60.9,0.08,50.0,115.4,1200.0,9.6
RADN_SLR_ALL,2026-06-17,362.0,-15.9,627.7805,11.395750000000021,639.17625,16.680833333333336,14.500520833333333,2.1803125000000003,12,12,24,876.2755000000002,-237.09924999999998,50.0,3.7,81.9,377.9,1965.6000000000001,19.2
RBN_BESS1,2026-06-17,6.6000000000000005,-26.2,13.101,10.292500000000002,23.393500000000003,28.618333333333336,26.180625000000003,2.4377083333333336,18,6,24,46.129500000000014,-22.736000000000004,75.0,0.68,100.0,32.8,2400.0,1.4
RHESS2_ESS1,2026-06-17,52.5,-153.0,-28.285499999999942,1353.6740000000002,1325.3885000000002,13.417083333333332,13.0728125,0.34427083333333347,13,10,23,1569.8540000000003,-244.46549999999993,56.5,4.94,8.0,205.5,192.0,107.0
RIOG_ESR2_RN,2026-06-17,0.2,-0.1,0.4932499999999991,0.11724999999999995,0.610499999999999,3.9254166666666666,3.8247916666666666,0.10062499999999952,3,0,3,0.6104999999999989,0.0,100.0,99.99,0.0,0.30000000000000004,0.0,0.0
RIOG_ESR_RN,2026-06-17,0.0,-2.0,0.0,-9.754999999999995,-9.754999999999995,0.8762500000000001,1.0794791666666665,-0.20322916666666657,0,1,1,0.0,-9.754999999999995,0.0,0.0,9.9,2.0,237.60000000000002,0.8
RN_BY_ESR1,2026-06-17,0.0,0.0,0.0,0.0,0.0,0.8758333333333334,0.8716666666666667,0.004166666666666578,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_PAD3_ESS,2026-06-17,0.0,0.0,0.0,0.0,0.0,25.034285714285716,22.723214285714285,2.311071428571428,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_QTUM_SLR,2026-06-17,2986.6,0.0,15531.320749999999,0.0,15531.320749999999,4.96,1.6907291666666666,3.2692708333333336,14,0,14,15531.32075,0.0,100.0,99.99,160.0,2986.6,3840.0,77.8
RN_RHN_ESR,2026-06-17,0.0,0.0,0.0,0.0,0.0,9.309166666666668,8.7003125,0.608854166666667,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_SOLC_SLR,2026-06-17,2789.8,0.0,13448.928,0.0,13448.928,5.707083333333333,2.9581250000000003,2.748958333333333,15,0,15,13448.928000000002,0.0,100.0,99.99,160.0,2789.8,3840.0,72.7
ROSELAND_ALL,2026-06-17,387.20000000000005,-206.20000000000002,2629.96,294.6704999999999,2924.6305,25.317083333333333,20.003645833333334,5.3134375,24,0,24,2924.6305,0.0,100.0,99.99,50.0,593.4000000000001,1200.0,49.5
RPUBRDS_RN,2026-06-17,37.0,-13.9,263.2855,28.490499999999994,291.776,27.66541666666667,23.348333333333333,4.317083333333334,22,2,24,291.99300000000005,-0.21699999999999806,91.7,122.33,39.5,50.9,948.0,5.4
RRANCHES_ALL,2026-06-17,47.6,-530.7,433.64850000000007,-1130.4975000000004,-696.8490000000003,18.8025,19.32979166666667,-0.527291666666667,14,10,24,2270.7217499999997,-2967.5707500000003,58.3,0.55,150.0,578.3000000000001,3600.0,16.1
RRC_WIND_ALL,2026-06-17,104.9,-4.4,487.32025,17.821,505.14124999999996,16.28125,11.915625,4.365625,21,3,24,521.96175,-16.820500000000003,87.5,4.43,52.0,109.30000000000001,1248.0,8.8
RTLSNAKE_BT,2026-06-17,0.0,-24.3,0.0,47.817,47.817,0.26458333333333334,0.050416666666666665,0.21416666666666664,9,2,11,51.4395,-3.622500000000002,81.8,3.16,9.9,24.3,237.60000000000002,10.2
RUSSEKST_RN,2026-06-17,92.0,-239.4,139.89824999999993,967.4309999999998,1107.3292499999998,21.138333333333332,20.0628125,1.0755208333333328,14,10,24,2094.4094999999998,-987.0802500000001,58.3,1.52,9.9,331.4,237.60000000000002,139.5
RVN_RN,2026-06-17,0.0,0.0,0.0,0.0,0.0,35.62,23.7375,11.882499999999997,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RVRVLYS_ALL,2026-06-17,40.4,-45.7,139.69450000000006,90.39425000000004,230.0887500000001,31.30666666666667,29.34,1.9666666666666661,15,9,24,287.58625,-57.49749999999993,62.5,3.0,50.0,86.1,1200.0,7.2
SADLBACK_RN,2026-06-17,12.9,-23.5,32.477,-143.38699999999997,-110.90999999999998,18.685416666666665,19.083333333333332,-0.39791666666666686,12,10,22,129.185,-240.095,54.5,0.45,9.9,36.4,237.60000000000002,15.3
SAH_RN,2026-06-17,0.0,0.0,0.0,0.0,0.0,1.0279166666666668,1.0333333333333334,-0.005416666666666625,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
SANDLAKE_RN,2026-06-17,1.0,-95.0,2.2225,-515.0949999999999,-512.8725,1.72,1.1352083333333332,0.5847916666666667,11,9,20,177.435,-690.3074999999999,55.0,0.21,9.9,96.0,237.60000000000002,40.4
SBEAN_BESS,2026-06-17,2.0,-2.9000000000000004,-20.688499999999998,21.3975,0.7090000000000023,18.823333333333334,19.366458333333334,-0.5431249999999999,13,10,23,23.666000000000004,-22.956999999999997,56.5,0.79,9.9,4.9,237.60000000000002,2.1
SEVNF_ES_RN,2026-06-17,6.0,-29.0,-7.895000000000003,16.759999999999998,8.864999999999995,13.3175,13.016041666666666,0.30145833333333344,6,5,11,34.95250000000001,-26.087500000000013,54.5,1.12,100.0,35.0,2400.0,1.5
SGSA_DGR,2026-06-17,0.0,-15.0,0.0,-87.25000000000003,-87.25000000000003,3.2404166666666665,2.869895833333333,0.3705208333333334,1,2,3,56.249999999999986,-143.5,33.3,0.78,9.9,15.0,237.60000000000002,6.3
SG_BES_BESS1,2026-06-17,124.9,-24.5,1097.753,-73.89725,1023.8557499999998,18.28,18.0428125,0.2371874999999998,13,10,23,1283.4475,-259.59175000000005,56.5,3.8,100.0,149.4,2400.0,6.2
SHAMROCK_RN,2026-06-17,4031.0,-54.0,5993.623749999999,137.83349999999993,6131.457249999999,15.655416666666667,15.520520833333334,0.13489583333333321,13,11,24,17213.777,-11082.319749999999,54.2,1.31,99.3,4085.0,2383.2,171.4
