node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
RRANCHES_ALL,2026-01-25,855.3,-2.8,335086.51099999994,1192.5339999999999,336279.0449999999,709.52,315.9370833333333,393.5829166666667,7,0,7,336279.045,0.0,100.0,99.99,150.0,858.0999999999999,3600.0,23.8
RRC_WIND_ALL,2026-01-25,27.0,-39.0,8821.7425,11975.564999999999,20797.3075,333.72791666666666,95.86322916666667,237.86468749999997,17,0,17,20797.3075,0.0,100.0,99.99,75.0,66.0,1800.0,3.7
RTLSNAKE_BT,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
RUSSEKST_RN,2026-01-25,0.0,-6.0,0.0,3589.1000000000004,3589.1000000000004,0.0,0.0,0.0,6,0,6,3589.1000000000004,0.0,100.0,99.99,9.9,6.0,237.60000000000002,2.5
SANDLAKE_RN,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
SG_BES_BESS1,2026-01-25,105.0,0.0,42370.73625,0.0,42370.73625,380.13374999999996,166.6521875,213.4815625,11,0,11,42370.73625,0.0,100.0,99.99,100.0,105.0,2400.0,4.4
SHAMROCK_RN,2026-01-25,12.0,0.0,3645.9075000000003,0.0,3645.9075000000003,347.742,104.6815,243.0605,4,0,4,3645.9075,0.0,100.0,99.99,99.3,12.0,2383.2,0.5
SHEEPCRK_1,2026-01-25,24.0,0.0,7806.705,0.0,7806.705,232.29416666666665,69.65447916666666,162.6396875,12,0,12,7806.705000000001,0.0,100.0,99.99,87.8,24.0,2107.2,1.1
SLCN_ESS_ALL,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,50.0,0.0,1200.0,0.0
SNY_BESS_RN,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
SPTX12B_RN,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,21.7,0.0,520.8,0.0
SP_RN,2026-01-25,12.0,0.0,9801.397500000001,0.0,9801.397500000001,781.7785714285714,182.18392857142857,599.594642857143,4,0,4,9801.397500000001,0.0,100.0,99.99,7.0,12.0,168.0,7.1
SROSA_ESR_RN,2026-01-25,0.0,-5.0,0.0,555.6175,555.6175,0.0,0.0,0.0,5,0,5,555.6175,0.0,100.0,99.99,9.9,5.0,237.60000000000002,2.1
SUNVASLR_ALL,2026-01-25,5.0,0.0,1583.3925,0.0,1583.3925,247.26999999999998,71.3375,175.9325,5,0,5,1583.3925000000002,0.0,100.0,99.99,53.0,5.0,1272.0,0.4
SWOOSE1_U1,2026-01-25,1.1,0.0,312.72175000000004,0.0,312.72175000000004,252.89434782608694,154.1829347826087,98.71141304347827,1,0,1,312.72175000000004,0.0,100.0,99.99,9.9,1.1,237.60000000000002,0.5
SWOOSEII_RN,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
TANZ_ESS_RN,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,128.8,0.0,3091.2000000000003,0.0
TBWF_ES_BES1,2026-01-25,100.0,0.0,34081.5625,0.0,34081.5625,314.19,119.43821428571428,194.75178571428575,4,0,4,34081.5625,0.0,100.0,99.99,150.0,100.0,3600.0,2.8
TORR_ALL,2026-01-25,31.5,-64.60000000000001,3885.8092500000002,7595.9955,11481.80475,202.00173913043477,87.06989130434783,114.93184782608695,19,1,20,11544.59325,-62.78849999999999,95.0,9.68,0.0,96.10000000000001,0.0,0.0
TORT_ESS_RN,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,50.0,0.0,1200.0,0.0
TRIPBUT1_RN,2026-01-25,1.1,0.0,318.02925,0.0,318.02925,160.15333333333334,91.42135416666667,68.73197916666665,1,0,1,318.02925,0.0,100.0,99.99,7.5,1.1,180.0,0.6
TV_RN,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,8.0,0.0,192.0,0.0
VORT_ALL_RN,2026-01-25,23.6,0.0,8057.308,0.0,8057.308,451.42133333333334,125.1805,326.24083333333334,14,0,14,8057.308,0.0,100.0,99.99,121.8,23.6,2923.2,0.8
WFTANK_ESS1,2026-01-25,0.0,-1.0,0.0,214.02999999999997,214.02999999999997,0.0,0.0,0.0,1,0,1,214.02999999999997,0.0,100.0,99.99,150.0,1.0,3600.0,0.0
WIG_BESS_RN,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,120.0,0.0,2880.0,0.0
WLTC_ESR_RN,2026-01-25,0.0,-2.0,0.0,181.40749999999997,181.40749999999997,0.0,0.0,0.0,2,0,2,181.40749999999997,0.0,100.0,99.99,9.9,2.0,237.60000000000002,0.8
W_HRL_ESR_RN,2026-01-25,0.0,-5.0,0.0,578.495,578.495,0.0,0.0,0.0,5,0,5,578.495,0.0,100.0,99.99,9.9,5.0,237.60000000000002,2.1
X443ESRN,2026-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,10.0,0.0,240.0,0.0
ADL_RN,2026-01-26,1.0,0.0,74.155,0.0,74.155,87.85,13.695,74.155,1,0,1,74.155,0.0,100.0,99.99,43.0,1.0,1032.0,0.1
AE_RN,2026-01-26,1.0,0.0,72.70500000000001,0.0,72.70500000000001,86.4,13.695,72.70500000000001,1,0,1,72.70500000000001,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
ALVIN_RN,2026-01-26,1.0,0.0,73.285,0.0,73.285,6.690769230769231,1.0534615384615384,5.637307692307692,1,0,1,73.285,0.0,100.0,99.99,7.4,1.0,177.60000000000002,0.6
ANCHOR_ALL,2026-01-26,3.0,0.0,1066.1825,0.0,1066.1825,43.26681818181818,12.25534090909091,31.011477272727276,2,0,2,1066.1825,0.0,100.0,99.99,36.3,3.0,871.1999999999999,0.3
ANDMDSLR_ALL,2026-01-26,1.0,-1.0,114.07249999999999,115.9825,230.055,21.029230769230768,12.254423076923077,8.774807692307691,2,0,2,230.055,0.0,100.0,99.99,81.9,2.0,1965.6000000000001,0.1
ANEM_ESS_RN,2026-01-26,206.3,0.0,93858.137,0.0,93858.137,411.25208333333336,102.23510416666666,309.01697916666666,4,0,4,93858.13699999999,0.0,100.0,99.99,200.0,206.3,4800.0,4.3
ANG_ALL,2026-01-26,1.0,-3.1,144.16500000000002,257.5945,401.7595,43.7,7.65875,36.041250000000005,2,0,2,401.7595,0.0,100.0,99.99,100.0,4.1,2400.0,0.2
ANOL_ESS_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,240.0,0.0,5760.0,0.0
ANTL_ESS_ES1,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,70.0,0.0,1680.0,0.0
AVIL_ESS_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,160.0,0.0,3840.0,0.0
AZURE_RN,2026-01-26,7.0,0.0,2181.26,0.0,2181.26,121.33600000000001,41.240500000000004,80.0955,3,0,3,2181.26,0.0,100.0,99.99,77.6,7.0,1862.3999999999999,0.4
BATCAVE_RN,2026-01-26,2.0,0.0,1797.8975,0.0,1797.8975,88.71249999999999,13.800104166666666,74.91239583333333,2,0,2,1797.8975,0.0,100.0,99.99,100.5,2.0,2412.0,0.1
BAYC_BESS_RN,2026-01-26,1.0,0.0,61.154999999999994,0.0,61.154999999999994,37.425,6.8475,30.577499999999997,1,0,1,61.154999999999994,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
BCK_RN,2026-01-26,145.0,-5.7,16661.837499999998,414.7604999999999,17076.597999999998,348.1727272727273,40.69931818181818,307.4734090909091,5,0,5,17076.597999999998,0.0,100.0,99.99,126.5,150.7,3036.0,5.0
BCNV_RN,2026-01-26,7.5,0.0,2927.9334999999996,0.0,2927.9334999999996,80.3808695652174,25.079565217391302,55.30130434782608,4,0,4,2927.9335,0.0,100.0,99.99,150.0,7.5,3600.0,0.2
BEXAR_ES_RN,2026-01-26,3.0,0.0,2235.2250000000004,0.0,2235.2250000000004,639.9250000000001,81.11875,558.8062500000001,3,0,3,2235.225,0.0,100.0,99.99,100.0,3.0,2400.0,0.1
BIGSTAR_ALL,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,80.0,0.0,1920.0,0.0
BKSL_RN,2026-01-26,1.0,0.0,94.2525,0.0,94.2525,253.56,159.3075,94.2525,1,0,1,94.2525,0.0,100.0,99.99,100.0,1.0,2400.0,0.0
BLSMT1_5_A_6,2026-01-26,7.0,0.0,2287.755,0.0,2287.755,293.7325,86.2925,207.44,3,0,3,2287.755,0.0,100.0,99.99,30.0,7.0,720.0,1.0
BLUEJAY_RN,2026-01-26,1.0,0.0,76.29499999999999,0.0,76.29499999999999,6.4278571428571425,0.9782142857142857,5.449642857142856,1,0,1,76.29499999999999,0.0,100.0,99.99,50.0,1.0,1200.0,0.1
BLVN_RN,2026-01-26,963.1,0.0,354568.08749999997,0.0,354568.08749999997,565.0616666666666,66.16395833333333,498.89770833333336,12,0,12,354568.0875,0.0,100.0,99.99,180.0,963.1,4320.0,22.3
BOCO_ESS_RN,2026-01-26,15.0,0.0,2313.2375,0.0,2313.2375,380.49,226.27416666666667,154.21583333333334,3,0,3,2313.2375,0.0,100.0,99.99,119.0,15.0,2856.0,0.5
BRHEIGHT_RN,2026-01-26,20.0,0.0,2572.2,0.0,2572.2,139.55,10.94,128.61,2,0,2,2572.2,0.0,100.0,99.99,9.9,20.0,237.60000000000002,8.4
BRPANGLE_RN,2026-01-26,1.0,0.0,72.345,0.0,72.345,86.04,13.695,72.345,1,0,1,72.345,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
BRPMAGNO_RN,2026-01-26,21.0,0.0,2643.57,0.0,2643.57,121.98333333333333,11.830833333333333,110.15249999999999,3,0,3,2643.57,0.0,100.0,99.99,7.4,21.0,177.60000000000002,11.8
BRP_BRAZ_RN,2026-01-26,20.0,0.0,2542.1499999999996,0.0,2542.1499999999996,137.235,10.1275,127.10749999999999,2,0,2,2542.1499999999996,0.0,100.0,99.99,9.9,20.0,237.60000000000002,8.4
BRP_DIKN_RN,2026-01-26,21.0,0.0,2645.245,0.0,2645.245,122.07333333333334,11.85,110.22333333333334,3,0,3,2645.245,0.0,100.0,99.99,7.4,21.0,177.60000000000002,11.8
BRP_LOOP_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
BRP_PBL2_RN,2026-01-26,0.0,-22.0,0.0,4269.26,4269.26,0.0,0.0,0.0,6,0,6,4269.259999999999,0.0,100.0,99.99,7.4,22.0,177.60000000000002,12.4
BRP_RN_UNIT1,2026-01-26,1.0,0.0,142.60250000000002,0.0,142.60250000000002,27.44636363636364,14.4825,12.963863636363639,1,0,1,142.60250000000002,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
BRP_SWNY_RN,2026-01-26,20.0,0.0,2541.9750000000004,0.0,2541.9750000000004,137.22500000000002,10.126249999999999,127.09875,2,0,2,2541.9750000000004,0.0,100.0,99.99,9.9,20.0,237.60000000000002,8.4
BR_ARROW_ALL,2026-01-26,0.0,-2.2,0.0,237.08575000000002,237.08575000000002,0.0,0.0,0.0,2,0,2,237.08575000000002,0.0,100.0,99.99,51.7,2.2,1240.8000000000002,0.2
BUDA_RN,2026-01-26,0.0,-2.0,0.0,3647.4075000000003,3647.4075000000003,0.0,0.0,0.0,2,0,2,3647.4075000000003,0.0,100.0,99.99,0.0,2.0,0.0,0.0
CAMWIND_RN,2026-01-26,0.0,-16.0,0.0,3715.248,3715.248,136.34375,48.674791666666664,87.66895833333335,10,0,10,3715.2480000000005,0.0,100.0,99.99,12.0,16.0,288.0,5.6
CARN_ESS_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
CASL_GAP_UN1,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3.9,0.0,93.6,0.0
CATARINA_B1,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
CHIL_SLR,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
CHISMGRD_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CISC_RN,2026-01-26,1.0,0.0,130.9225,0.0,130.9225,32.24777777777778,17.700833333333335,14.546944444444446,1,0,1,130.9225,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
CNLY_ESS_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,125.0,0.0,3000.0,0.0
CONTINEN_RN,2026-01-26,29.400000000000002,0.0,2808.8515,0.0,2808.8515,100.2675,1.77125,98.49625,3,0,3,2808.8514999999998,0.0,100.0,99.99,0.0,29.400000000000002,0.0,0.0
CORALSLR_ALL,2026-01-26,492.9,0.0,166179.01475,0.0,166179.01475,583.5254545454545,59.3225,524.2029545454545,11,0,11,166179.01475000003,0.0,100.0,99.99,51.4,492.9,1233.6,40.0
CROSSETT_ALL,2026-01-26,92.6,0.0,158350.167,0.0,158350.167,103.07249999999999,23.193854166666664,79.87864583333332,1,0,1,158350.167,0.0,100.0,99.99,100.0,92.6,2400.0,3.9
CROSSTRL_RN,2026-01-26,2.0,0.0,269.125,0.0,269.125,230.575,96.0125,134.5625,2,0,2,269.125,0.0,100.0,99.99,57.0,2.0,1368.0,0.1
CR_RN,2026-01-26,1.0,0.0,73.905,0.0,73.905,87.6,13.695,73.905,1,0,1,73.905,0.0,100.0,99.99,9.8,1.0,235.20000000000002,0.4
CS_RN,2026-01-26,1.0,0.0,74.125,0.0,74.125,87.82,13.695,74.125,1,0,1,74.125,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
CTW_RN,2026-01-26,1.0,0.0,72.965,0.0,72.965,86.66,13.695,72.965,1,0,1,72.965,0.0,100.0,99.99,150.0,1.0,3600.0,0.0
DAN_ALL,2026-01-26,1.0,-9.7,71.63499999999999,694.8594999999999,766.4944999999999,42.665,6.8475,35.817499999999995,1,0,1,766.4944999999999,0.0,100.0,99.99,76.3,10.7,1831.1999999999998,0.6
DC2SES_ALL,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,66.5,0.0,1596.0,0.0
DGFS_ESR_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,75.0,0.0,1800.0,0.0
DIBOL_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
EBNY_ESS_RN,2026-01-26,531.3,0.0,604335.6259999999,0.0,604335.6259999999,840.12875,191.04708333333335,649.0816666666666,5,0,5,604335.6259999999,0.0,100.0,99.99,200.0,531.3,4800.0,11.1
ELSA_ESR_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
ELZA_SLR_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
EMPCT_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7.0,0.0,168.0,0.0
ENDPARK_ESS1,2026-01-26,1.0,0.0,118.0025,0.0,118.0025,92.43666666666667,53.1025,39.33416666666667,1,0,1,118.0025,0.0,100.0,99.99,50.0,1.0,1200.0,0.1
ESCONDID_ESR,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESTONIAN_ALL,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,101.6,0.0,2438.3999999999996,0.0
EUNICE_ALL,2026-01-26,95.0,0.0,21753.23,0.0,21753.23,164.25863636363636,25.94909090909091,138.30954545454549,6,0,6,21753.230000000003,0.0,100.0,99.99,19.0,95.0,456.0,20.8
EVLN_ESS_RN,2026-01-26,1.0,0.0,73.51499999999999,0.0,73.51499999999999,87.21,13.695,73.51499999999999,1,0,1,73.51499999999999,0.0,100.0,99.99,120.0,1.0,2880.0,0.0
E_HARRIS_RN,2026-01-26,1.0,0.0,108.77250000000001,0.0,108.77250000000001,56.77,2.38375,54.386250000000004,1,0,1,108.77250000000001,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
FALFUR_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
FENCESLR_ALL,2026-01-26,1.0,0.0,109.10250000000002,0.0,109.10250000000002,12.200454545454546,7.24125,4.959204545454546,1,0,1,109.10250000000002,0.0,100.0,99.99,71.0,1.0,1704.0,0.1
FIVEWSLR_ALL,2026-01-26,386.8,-19.0,54362.03675,3971.1625,58333.19925,86.585625,8.6403125,77.9453125,11,0,11,58333.19925,0.0,100.0,99.99,220.0,405.8,5280.0,7.7
FLOWERII_RN,2026-01-26,67.0,-138.4,110317.2365,21709.32475,132026.56125,202.2173913043478,44.060108695652175,158.15728260869565,8,0,8,132026.56125,0.0,100.0,99.99,100.0,205.4,2400.0,8.6
FLVABES1_ESR,2026-01-26,6.7,-13.9,11028.4715,2185.10775,13213.57925,202.2173913043478,44.060108695652175,158.15728260869565,8,0,8,13213.57925,0.0,100.0,99.99,9.9,20.6,237.60000000000002,8.7
FTDUNCAN_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
GAMBIT_RN,2026-01-26,0.0,-4.199999999999999,0.0,573.4364999999999,573.4364999999999,590.75375,116.58520833333334,474.16854166666667,3,0,3,573.4364999999999,0.0,100.0,99.99,100.0,4.199999999999999,2400.0,0.2
GIGA_ESS_RN,2026-01-26,93.9,0.0,105592.731,0.0,105592.731,834.1938888888889,164.85763888888889,669.33625,10,0,10,105592.731,0.0,100.0,99.99,125.0,93.9,3000.0,3.1
GKS_BESS_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,525.1171428571429,141.01892857142857,384.0982142857143,0,0,0,0.0,0.0,0.0,0.0,85.0,0.0,2040.0,0.0
GOODWIN_ESR,2026-01-26,39.6,0.0,11614.878,0.0,11614.878,320.605,27.3,293.305,4,0,4,11614.878,0.0,100.0,99.99,9.9,39.6,237.60000000000002,16.7
GRDNE_ESR_RN,2026-01-26,1.0,0.0,134.2025,0.0,134.2025,293.51,159.3075,134.2025,1,0,1,134.2025,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
GREGORY_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.0,0.0,216.0,0.0
GZ_RN,2026-01-26,1.0,0.0,74.23500000000001,0.0,74.23500000000001,87.93,13.695,74.23500000000001,1,0,1,74.23500000000001,0.0,100.0,99.99,8.0,1.0,192.0,0.5
HEARN_RD_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOLCOMB_RN1,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
HOUSEMTN_RN,2026-01-26,38.4,-82.9,63528.820999999996,13053.7405,76582.5615,202.9673913043478,44.04260869565218,158.92478260869566,8,0,8,76582.5615,0.0,100.0,99.99,60.0,121.30000000000001,1440.0,8.4
HV_BESS1_RN,2026-01-26,39.6,0.0,6491.90025,0.0,6491.90025,321.79499999999996,157.858125,163.936875,4,0,4,6491.900250000001,0.0,100.0,99.99,0.0,39.6,0.0,0.0
IND_INADALE1,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
INRT_W_ALL,2026-01-26,9.0,0.0,2611.5474999999997,0.0,2611.5474999999997,386.07,131.951,254.119,5,0,5,2611.5474999999997,0.0,100.0,99.99,13.0,9.0,312.0,2.9
JADE_SLR_ALL,2026-01-26,1.0,0.0,114.82249999999999,0.0,114.82249999999999,24.920909090909092,14.4825,10.43840909090909,1,0,1,114.82249999999999,0.0,100.0,99.99,81.9,1.0,1965.6000000000001,0.1
JAG_SLR_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
JAR_RN,2026-01-26,1.0,0.0,73.16499999999999,0.0,73.16499999999999,86.86,13.695,73.16499999999999,1,0,1,73.16499999999999,0.0,100.0,99.99,156.0,1.0,3744.0,0.0
JC_BAT_RN,2026-01-26,1.0,0.0,164.33249999999998,0.0,164.33249999999998,161.82,79.65375,82.16624999999999,1,0,1,164.33249999999998,0.0,100.0,99.99,1.7,1.0,40.8,2.5
JDKNS_RN,2026-01-26,1.0,-11.0,135.3625,3367.63675,3502.99925,19.64466666666667,10.6205,9.024166666666668,5,0,5,3502.99925,0.0,100.0,99.99,9.9,12.0,237.60000000000002,5.1
JUNCTION_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
JUNORTH_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
KNAPP_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LANTANA_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
LAUR_BESS_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.8,0.0,235.20000000000002,0.0
LBRA_BES1,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
LIGSW_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.8,0.0,235.20000000000002,0.0
LILY_RN,2026-01-26,2.0,0.0,266.8175,0.0,266.8175,73.30333333333333,28.83375,44.46958333333333,2,0,2,266.8175,0.0,100.0,99.99,50.0,2.0,1200.0,0.2
LMO_ESR_RN,2026-01-26,1.0,0.0,75.725,0.0,75.725,44.71,6.8475,37.8625,1,0,1,75.725,0.0,100.0,99.99,100.0,1.0,2400.0,0.0
LON_RN1,2026-01-26,0.0,-10.2,0.0,1405.407,1405.407,0.0,0.0,0.0,3,0,3,1405.407,0.0,100.0,99.99,174.0,10.2,4176.0,0.2
LUCKYBLU_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,45.0,0.0,1080.0,0.0
L_FRE_ESR_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
MAINLAND_RN,2026-01-26,1.0,0.0,73.445,0.0,73.445,87.14,13.695,73.445,1,0,1,73.445,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
MEDILA_RN,2026-01-26,3.0,0.0,2113.39,0.0,2113.39,613.7824999999999,85.435,528.3475,3,0,3,2113.39,0.0,100.0,99.99,9.0,3.0,216.0,1.4
MIDP_SLR_RN,2026-01-26,3.0,0.0,1622.82,0.0,1622.82,107.37666666666667,17.220000000000002,90.15666666666667,3,0,3,1622.8200000000002,0.0,100.0,99.99,50.9,3.0,1221.6,0.2
MIDWY_RN,2026-01-26,1.0,-11.1,135.34249999999997,3398.2534999999993,3533.5959999999995,58.92999999999999,31.8615,27.068499999999993,5,0,5,3533.5959999999995,0.0,100.0,99.99,7.0,12.1,168.0,7.2
MNWL_BESS_RN,2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
MUENSTER_RN,2026-01-26,9.9,0.0,9635.001750000001,0.0,9635.001750000001,706.22,219.60375,486.61625000000004,1,0,1,9635.001750000001,0.0,100.0,99.99,0.0,9.9,0.0,0.0
MUSTNGCK_ALL,2026-01-26,201.0,-13.1,109084.345,3737.7855,112822.1305,202.69173913043477,10.388043478260869,192.30369565217393,14,0,14,112822.13050000003,0.0,100.0,99.99,71.0,214.1,1704.0,12.6
MYR_ALL,2026-01-26,0.0,-19.200000000000003,0.0,2618.992,2618.992,0.0,0.0,0.0,3,0,3,2618.992,0.0,100.0,99.99,75.6,19.200000000000003,1814.3999999999999,1.1
NF_BRP_RN,2026-01-26,0.0,-38.2,0.0,13393.35125,13393.35125,6.043333333333333,-0.028333333333333332,6.071666666666666,9,0,9,13393.35125,0.0,100.0,99.99,100.5,38.2,2412.0,1.6
NOBLESLR_ALL,2026-01-26,111.6,0.0,11675.535249999999,0.0,11675.535249999999,8.91,0.5281521739130435,8.381847826086956,2,0,2,11675.535249999999,0.0,100.0,99.99,62.5,111.6,1500.0,7.4
NWF_NWF1,2026-01-26,1.0,-13.2,135.1925,5678.93525,5814.12775,49.083333333333336,26.55125,22.532083333333333,6,0,6,5814.127750000001,0.0,100.0,99.99,36.0,14.2,864.0,1.6
N_MRD_ESR_RN,2026-01-26,1.0,0.0,108.985,0.0,108.985,28.465,1.21875,27.24625,1,0,1,108.985,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
ODESW_RN,2026-01-26,1.0,0.0,135.2425,0.0,135.2425,147.275,79.65375,67.62125,1,0,1,135.2425,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
