node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
BRPMAGNO_RN,2026-06-25,16.3,-7.6,101.39875,147.58599999999998,248.98475,32.76125,26.003333333333334,6.757916666666667,19,5,24,251.23675,-2.2520000000000007,79.2,29.36,7.5,23.9,180.0,13.3
BRP_BRAZ_RN,2026-06-25,4.6000000000000005,-0.2,12.568,2.465,15.033,27.824166666666667,24.692291666666666,3.1318749999999995,19,5,24,17.478499999999997,-2.4455,79.2,1.88,10.0,4.800000000000001,240.0,2.0
BRP_DIKN_RN,2026-06-25,4.7,-0.2,35.57625000000001,2.6430000000000002,38.21925000000001,33.544583333333335,26.171354166666664,7.373229166666667,19,5,24,40.45825000000001,-2.2390000000000003,79.2,4.76,7.5,4.9,180.0,2.7
BRP_LOOP_RN,2026-06-25,10.0,-89.0,38.08000000000001,-86.18725000000009,-48.10725000000008,7.06375,5.749791666666667,1.3139583333333336,10,4,14,122.3435,-170.45075000000008,71.4,0.29,10.0,99.0,240.0,41.2
BRP_LOP1_RN,2026-06-25,86.0,0.0,-49.69850000000005,0.0,-49.69850000000005,5.222083333333333,4.931979166666667,0.2901041666666666,3,2,5,109.90774999999996,-159.60625000000002,60.0,0.46,10.0,86.0,240.0,35.8
BRP_PBL1_RN,2026-06-25,84.5,-3.0,118.25024999999997,-9.6875,108.56274999999997,9.468333333333334,10.268645833333334,-0.8003125000000003,3,6,9,312.26075000000003,-203.69800000000004,33.3,3.07,10.0,87.5,240.0,36.5
BRP_PBL2_RN,2026-06-25,6.0,0.0,70.58250000000001,0.0,70.58250000000001,6.4375,4.9582291666666665,1.4792708333333335,4,0,4,70.58250000000001,0.0,100.0,99.99,10.0,6.0,240.0,2.5
BRP_RN_UNIT1,2026-06-25,11.9,-0.2,74.06675,2.1155000000000004,76.18225,28.41208333333333,24.437291666666667,3.974791666666667,16,7,23,81.94175,-5.7595,69.6,6.22,10.0,12.1,240.0,5.0
BRP_SWNY_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,6.861250000000001,6.193020833333333,0.6682291666666669,0,0,0,0.0,0.0,0.0,0.0,10.0,0.0,240.0,0.0
BRP_ZPT1_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,2.4479166666666665,2.3252083333333333,0.12270833333333349,0,0,0,0.0,0.0,0.0,0.0,7.5,0.0,180.0,0.0
BRP_ZPT2_RN,2026-06-25,56.0,-0.5,-197.52375000000012,1.7029999999999996,-195.82075000000012,23.195416666666663,23.9028125,-0.7073958333333339,13,10,23,16.96099999999999,-212.7817500000001,56.5,0.06,7.5,56.5,180.0,31.4
BR_ARROW_ALL,2026-06-25,69.2,-1.3,947.9900000000001,10.320000000000004,958.3100000000002,31.409166666666668,21.683125,9.726041666666667,22,2,24,960.019,-1.7089999999999996,91.7,51.07,51.7,70.5,1240.8000000000002,5.7
BSS_U1,2026-06-25,4.6000000000000005,-377.7,-73.402,3996.2037500000006,3922.8017500000005,30.316666666666666,45.095208333333325,-14.778541666666667,19,5,24,4022.973250000001,-100.17150000000001,79.2,10.57,9.9,382.3,237.60000000000002,160.9
BUDA_RN,2026-06-25,1.0,-2.0,-4.375,8.96,4.585000000000001,3.8341666666666665,3.4365624999999995,0.39760416666666654,1,1,2,8.96,-4.375,50.0,2.05,9.9,3.0,237.60000000000002,1.3
BYP_RN,2026-06-25,28.5,0.0,87.875,0.0,87.875,13.945,13.159166666666666,0.7858333333333333,6,0,6,87.875,0.0,100.0,99.99,200.0,28.5,4800.0,0.6
BYRDR_ES_ALL,2026-06-25,26.0,0.0,166.08,0.0,166.08,5.207083333333333,4.3896875,0.8173958333333333,3,0,3,166.08,0.0,100.0,99.99,50.0,26.0,1200.0,2.2
CACH_ESS_RN,2026-06-25,4.9,-0.30000000000000004,11.586500000000003,3.584250000000001,15.170750000000004,26.853333333333335,24.03260416666667,2.8207291666666676,16,7,23,19.782250000000005,-4.6115,69.6,1.88,200.0,5.2,4800.0,0.1
CAMWIND_RN,2026-06-25,46.5,-74.6,147.83074999999994,50.27149999999995,198.1022499999999,23.786666666666665,21.057708333333334,2.728958333333333,17,7,24,373.4159999999999,-175.31375000000003,70.8,0.88,11.0,121.1,264.0,45.9
CARA_ESS_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,1.8954166666666667,1.8342708333333333,0.06114583333333338,0,0,0,0.0,0.0,0.0,0.0,98.3,0.0,2359.2,0.0
CARN_ESS_RN,2026-06-25,16.9,-27.8,37.413250000000005,120.8595,158.27275,25.230416666666667,23.2846875,1.945729166666667,15,8,23,162.53200000000007,-4.259249999999999,65.2,20.35,150.0,44.7,3600.0,1.2
CARRIZO_ESR1,2026-06-25,143.4,-1.3,-79.96075000000005,1.7305000000000006,-78.23025000000004,22.484166666666667,24.088645833333334,-1.604479166666667,10,14,24,703.3159999999998,-781.5462499999999,41.7,1.26,9.0,144.70000000000002,216.0,67.0
CARTWHL_RN,2026-06-25,3.0,0.0,24.275000000000002,0.0,24.275000000000002,4.415,3.266875,1.148125,3,0,3,24.275000000000002,0.0,100.0,99.99,150.0,3.0,3600.0,0.1
CASL_GAP_UN1,2026-06-25,165.7,-91.8,706.52525,-636.0165000000001,70.50874999999994,20.532500000000002,20.463541666666668,0.06895833333333345,16,6,22,1090.59225,-1020.0835000000001,72.7,0.4,1.9,257.5,45.599999999999994,564.7
CAST_ESS_RN,2026-06-25,0.0,-450.0,0.0,5062.1625,5062.1625,6.827500000000001,5.921666666666667,0.9058333333333332,10,0,10,5062.1625,0.0,100.0,99.99,200.0,450.0,4800.0,9.4
CATARINA_B1,2026-06-25,48.800000000000004,-229.5,93.63425000000002,-1375.03375,-1281.3995,25.755416666666665,25.289479166666666,0.4659374999999999,11,12,23,609.4219999999999,-1890.8215,47.8,0.35,9.9,278.3,237.60000000000002,117.1
CEDRVALE_RN,2026-06-25,3.5,-28.0,8.492249999999999,-333.05125,-324.559,21.785833333333333,20.808333333333334,0.9775,16,7,23,121.10574999999999,-445.66475,69.6,0.12,9.9,31.5,237.60000000000002,13.3
CFLAT_ES_RN,2026-06-25,154.0,-142.0,477.63499999999993,64.6775000000001,542.3125,8.341666666666667,7.822083333333333,0.5195833333333334,14,8,22,767.7,-225.38750000000002,63.6,1.95,100.0,296.0,2400.0,12.3
CHIL_SLR,2026-06-25,564.6,-31.7,4330.250000000001,212.23900000000003,4542.4890000000005,24.454583333333332,18.973854166666666,5.480729166666666,19,5,24,4652.870750000001,-110.38174999999998,79.2,11.09,145.5,596.3000000000001,3492.0,17.1
CISC_RN,2026-06-25,44.699999999999996,-22.9,645.88575,225.6305,871.51625,26.986666666666668,17.6853125,9.301354166666668,20,4,24,880.61225,-9.095999999999998,83.3,19.36,9.9,67.6,237.60000000000002,28.5
CITRUSCY_RN,2026-06-25,4.7,-5.3,-9.85375,13.871000000000018,4.0172500000000175,24.274583333333336,25.601875000000003,-1.327291666666666,13,11,24,20.97050000000002,-16.953250000000004,54.2,1.05,9.9,10.0,237.60000000000002,4.2
CLO_RN,2026-06-25,4.7,-126.9,9.39675,323.91525,333.312,28.391666666666666,26.049791666666664,2.341875,16,8,24,431.14599999999996,-97.83400000000002,66.7,2.2,100.0,131.6,2400.0,5.5
CLT_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,25.5425,23.51625,2.026250000000001,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
CNLY_ESS_RN,2026-06-25,6.9,-0.30000000000000004,51.59125,4.4925000000000015,56.08375000000001,28.524583333333336,20.614270833333332,7.9103125,22,2,24,57.80975000000001,-1.726,91.7,3.04,125.0,7.2,3000.0,0.2
CNTRY_RN,2026-06-25,8.2,-0.5,53.406,7.2882500000000014,60.69425,25.575,20.7196875,4.8553125,19,4,23,63.405750000000005,-2.7115,82.6,4.92,9.8,8.7,235.20000000000002,3.7
CNTYRDS_RN,2026-06-25,67.0,-5.5,371.38875,64.41875000000002,435.8075,14.174166666666666,12.723854166666667,1.4503124999999997,12,2,14,535.7825,-99.975,85.7,0.89,9.9,72.5,237.60000000000002,30.5
CONTINEN_RN,2026-06-25,100.0,-13.0,-331.1025000000002,61.244999999999976,-269.8575000000002,13.112916666666665,14.728333333333333,-1.6154166666666674,6,5,11,187.5449999999999,-457.4025000000001,54.5,0.34,0.0,113.0,0.0,0.0
CORALSLR_ALL,2026-06-25,297.6,-9.4,2707.4542500000002,47.49300000000001,2754.94725,25.33666666666667,19.122395833333332,6.214270833333334,22,2,24,2756.651750000001,-1.7044999999999997,91.7,147.03,51.4,307.0,1233.6,24.9
CORAZON_RN,2026-06-25,578.0999999999999,-58.4,577.9207499999999,-231.558,346.3627499999999,15.820416666666667,16.398020833333334,-0.5776041666666664,12,12,24,1677.4784999999997,-1331.11575,50.0,1.26,200.0,636.4999999999999,4800.0,13.3
COYOTSPR_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,1.4879166666666668,1.8198958333333335,-0.3319791666666667,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
CROSSETT_ALL,2026-06-25,93.80000000000001,-106.3,872.0245,-1001.1407500000001,-129.11625,20.58375,20.487291666666668,0.0964583333333328,16,7,23,1052.6537500000002,-1181.7700000000002,69.6,0.39,100.0,200.10000000000002,2400.0,8.3
CROSSTRL_RN,2026-06-25,25.2,-29.8,214.82525,108.35099999999997,323.17625,19.982916666666668,16.034270833333334,3.9486458333333334,18,6,24,437.31275000000005,-114.13650000000003,75.0,1.28,57.0,55.0,1368.0,4.0
CR_RN,2026-06-25,4.7,-11.3,11.858500000000003,69.74675000000002,81.60525000000003,29.528333333333336,26.66333333333333,2.865,17,7,24,88.72475000000001,-7.1195,70.8,5.13,9.8,16.0,235.20000000000002,6.8
CS_RN,2026-06-25,5.9,-68.7,28.834249999999997,74.78975000000001,103.624,31.072916666666668,27.200625000000002,3.872291666666667,18,6,24,132.42000000000002,-28.796000000000003,75.0,1.53,7.0,74.60000000000001,168.0,44.4
CTW_RN,2026-06-25,45.0,-8.9,286.21849999999995,83.26574999999995,369.4842499999999,29.77625,25.340208333333333,4.436041666666665,19,5,24,372.33824999999996,-2.853999999999999,79.2,34.33,150.0,53.9,3600.0,1.5
DAN_ALL,2026-06-25,219.9,-0.30000000000000004,839.7670000000002,3.612,843.3790000000002,26.3075,23.207395833333333,3.1001041666666667,18,6,24,846.0950000000003,-2.7160000000000006,75.0,103.84,76.3,220.20000000000002,1831.1999999999998,12.0
DA_BESS,2026-06-25,0.0,-0.1,0.0,1.2334999999999998,1.2334999999999998,1.1220833333333333,1.0719791666666667,0.05010416666666669,1,0,1,1.2334999999999998,0.0,100.0,99.99,5.0,0.1,120.0,0.1
DA_BESS2,2026-06-25,0.0,0.0,0.0,0.0,0.0,24.695,21.75875,2.936250000000001,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
DC2SES_ALL,2026-06-25,25.7,-4.3,235.04950000000002,21.51225,256.56175,27.989583333333332,21.9278125,6.061770833333334,21,2,23,258.11775000000006,-1.555999999999999,91.3,15.8,66.5,30.0,1596.0,1.9
DESN_ESS_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,4.050416666666667,3.9486458333333334,0.10177083333333344,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
DGFS_ESR_RN,2026-06-25,36.9,-6.3999999999999995,138.54999999999998,61.176500000000004,199.7265,20.868333333333336,20.54885416666667,0.31947916666666676,16,7,23,250.052,-50.32550000000001,69.6,2.17,75.0,43.3,1800.0,2.4
DIBOL_RN,2026-06-25,2.0,0.0,33.1575,0.0,33.1575,6.935833333333334,5.09375,1.8420833333333337,2,0,2,33.1575,0.0,100.0,99.99,9.9,2.0,237.60000000000002,0.8
DKNS_ESS_RN,2026-06-25,1.0,0.0,3.9800000000000004,0.0,3.9800000000000004,1.10375,0.8160416666666666,0.28770833333333334,1,0,1,3.9800000000000004,0.0,100.0,99.99,50.0,1.0,1200.0,0.1
DRAK_ESS_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,32.980000000000004,21.392500000000002,11.587499999999999,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
DSWL_BES1,2026-06-25,6.6,-0.30000000000000004,37.983,4.098750000000001,42.08175,27.755416666666665,21.637083333333333,6.118333333333333,22,2,24,43.83475,-1.753000000000001,91.7,2.27,150.0,6.8999999999999995,3600.0,0.2
EBNY_ESS_RN,2026-06-25,5.9,-7.2,4.755250000000006,67.276,72.03125,26.71666666666667,24.206770833333334,2.5098958333333337,16,7,23,82.73474999999999,-10.703499999999998,69.6,3.38,200.0,13.100000000000001,4800.0,0.3
ELMCRK_RN,2026-06-25,4.8,-77.2,29.468999999999998,793.229,822.6980000000001,17.787916666666664,13.117083333333333,4.670833333333333,18,5,23,825.0955,-2.397500000000001,78.3,95.6,9.9,82.0,237.60000000000002,34.5
ELM_ST_RN,2026-06-25,49.5,-5.5,199.51250000000002,64.41875000000002,263.93125000000003,4.94,3.0372916666666665,1.9027083333333332,9,1,10,359.90625,-95.975,90.0,0.42,9.9,55.0,237.60000000000002,23.1
ELM_ST_RN2,2026-06-25,3.0,0.0,19.22,0.0,19.22,1.1091666666666666,0.30833333333333335,0.8008333333333333,3,0,3,19.22,0.0,100.0,99.99,9.9,3.0,237.60000000000002,1.3
ELZA_SLR_RN,2026-06-25,23.6,-0.30000000000000004,290.47450000000003,5.38275,295.85725,30.96291666666667,21.654479166666665,9.3084375,22,2,24,297.56575,-1.7084999999999995,91.7,15.83,100.0,23.900000000000002,2400.0,1.0
EMPCT_RN,2026-06-25,9.0,-90.9,92.061,1314.2625,1406.3235,31.3,21.999375,9.300625,22,2,24,1408.037,-1.7134999999999994,91.7,74.7,9.9,99.9,237.60000000000002,42.0
ENDPARK_ESS1,2026-06-25,32.8,-25.2,149.22299999999998,122.991,272.214,16.07375,11.186979166666667,4.886770833333333,21,3,24,286.2595,-14.045499999999992,87.5,2.91,50.0,58.0,1200.0,4.8
ESCONDID_ESR,2026-06-25,15.6,-7.2,-47.72449999999999,55.05199999999998,7.327499999999986,22.648749999999996,23.01,-0.3612500000000007,9,12,21,74.15624999999997,-66.82875,42.9,1.48,0.0,22.8,0.0,0.0
ESTONIAN_ALL,2026-06-25,46.0,-0.30000000000000004,636.57975,5.732250000000001,642.312,31.44666666666667,21.663645833333334,9.783020833333333,22,2,24,644.0195000000001,-1.7075000000000005,91.7,34.29,101.6,46.3,2438.3999999999996,1.9
EUNICE_ALL,2026-06-25,436.0,-261.40000000000003,2240.2295,860.8857500000003,3101.1152500000007,21.402083333333334,20.782708333333336,0.6193750000000001,17,7,24,4726.23425,-1625.119,70.8,1.2,17.0,697.4000000000001,408.0,170.9
EVLN_ESS_RN,2026-06-25,6.500000000000001,-5.8,47.33025000000001,76.70499999999998,124.03524999999999,34.07458333333333,26.2675,7.807083333333334,19,5,24,126.26674999999999,-2.231499999999999,79.2,14.89,220.0,12.3,5280.0,0.2
E_HARRIS_RN,2026-06-25,5.0,-0.30000000000000004,5.051750000000001,2.1502500000000007,7.202000000000002,24.645,23.252604166666668,1.3923958333333335,16,8,24,13.288000000000002,-6.086,66.7,1.09,9.9,5.3,237.60000000000002,2.2
FALFUR_RN,2026-06-25,5.0,-27.0,0.5547500000000012,50.205,50.75975,24.346666666666668,24.056250000000002,0.29041666666666693,13,11,24,84.3365,-33.57674999999999,54.2,2.13,9.9,32.0,237.60000000000002,13.5
FALFUR_RN2,2026-06-25,0.0,0.0,0.0,0.0,0.0,22.55,21.2025,1.3475000000000001,0,0,0,0.0,0.0,0.0,0.0,9.8,0.0,235.20000000000002,0.0
FAULKNER_RN,2026-06-25,0.0,-10.0,0.0,7.112499999999983,7.112499999999983,2.01125,1.8445833333333335,0.16666666666666666,1,1,2,46.94999999999999,-39.837500000000006,50.0,1.18,9.9,10.0,237.60000000000002,4.2
FENCESLR_ALL,2026-06-25,47.4,-0.30000000000000004,565.7925,4.5607500000000005,570.35325,29.22458333333333,21.318125,7.906458333333334,22,2,24,572.05775,-1.7045000000000001,91.7,30.51,71.0,47.699999999999996,1704.0,2.8
FERD_ESS_RN,2026-06-25,2.0,0.0,12.247499999999999,0.0,12.247499999999999,4.29625,3.243020833333333,1.0532291666666667,2,0,2,12.247499999999999,0.0,100.0,99.99,200.0,2.0,4800.0,0.0
FIVEWSLR_ALL,2026-06-25,1791.0,-12.8,13905.48925,24.899,13930.388250000002,12.969999999999999,8.457604166666666,4.512395833333334,12,1,13,14248.123250000002,-317.7349999999999,92.3,3.74,220.0,1803.8,5280.0,34.2
FLOWERII_RN,2026-06-25,59.5,-86.5,602.7384999999999,-294.409,308.3294999999999,21.632499999999997,20.732916666666668,0.8995833333333335,17,7,24,1012.3942499999998,-704.06475,70.8,0.59,100.0,146.0,2400.0,6.1
FLTBES1,2026-06-25,0.0,0.0,0.0,0.0,0.0,1.2383333333333333,2.6967708333333333,-1.4584374999999998,0,0,0,0.0,0.0,0.0,0.0,8.5,0.0,204.0,0.0
FLVABES1_ESR,2026-06-25,36.0,0.0,249.3155,0.0,249.3155,8.084166666666667,9.980208333333332,-1.8960416666666664,3,0,3,249.3155,0.0,100.0,99.99,9.9,36.0,237.60000000000002,15.2
FORTMA_RN,2026-06-25,59.2,-158.0,308.30749999999995,-114.3525000000001,193.95499999999984,34.862500000000004,31.8184375,3.0440624999999994,15,9,24,801.7962499999998,-607.84125,62.5,0.79,8.0,217.2,192.0,113.1
FRMRSVLW_RN,2026-06-25,9.7,-0.30000000000000004,124.54075,5.667000000000001,130.20775,31.387916666666666,21.683645833333333,9.704270833333334,22,2,24,131.91675,-1.7089999999999996,91.7,7.02,9.9,10.0,237.60000000000002,4.2
FRMR_BS2_RN1,2026-06-25,1.0,0.0,10.935,0.0,10.935,1.0104166666666667,0.5547916666666667,0.455625,1,0,1,10.935,0.0,100.0,99.99,6.0,1.0,144.0,0.7
FTDUNCAN_RN,2026-06-25,3.5000000000000004,-15.2,-7.045499999999998,-100.66799999999999,-107.7135,22.66333333333333,23.1425,-0.47916666666666624,10,14,24,45.04149999999999,-152.755,41.7,0.41,100.0,18.7,2400.0,0.8
GAIA_SLR_RN,2026-06-25,15.0,0.0,159.36,0.0,159.36,17.726666666666667,11.514166666666666,6.2124999999999995,13,0,13,159.36,0.0,100.0,99.99,76.3,15.0,1831.1999999999998,0.8
GAMBIT_RN,2026-06-25,26.7,0.0,230.2875,0.0,230.2875,27.78625,24.679791666666663,3.1064583333333338,1,0,1,230.2875,0.0,100.0,99.99,100.0,26.7,2400.0,1.1
GARC_BESS_RN,2026-06-25,4.800000000000001,-0.30000000000000004,-8.852500000000001,1.6545000000000005,-7.198,23.74416666666667,24.9728125,-1.2286458333333332,14,10,24,8.935,-16.133,58.3,0.4,9.9,5.1000000000000005,237.60000000000002,2.1
GIGA_ESS_RN,2026-06-25,4.9,-10.2,12.272000000000004,29.21499999999999,41.486999999999995,26.205833333333334,23.334791666666664,2.871041666666667,18,6,24,45.02199999999999,-3.535,75.0,4.25,125.0,15.1,3000.0,0.5
GKS_BESS_RN,2026-06-25,615.9,-315.3,-1471.290249999999,715.5835,-755.7067499999993,24.514166666666668,24.488645833333333,0.025520833333333732,13,11,24,1257.6740000000004,-2013.3807499999994,54.2,0.53,82.0,931.2,1968.0,47.3
GODY_SLR_RN,2026-06-25,106.0,-10.0,1211.525,157.25,1368.775,19.1875,12.788854166666667,6.398645833333333,13,0,13,1368.775,0.0,100.0,99.99,50.0,116.0,1200.0,9.7
GOMZ_RN,2026-06-25,4.9,-5.9,15.744250000000005,56.17324999999999,71.91749999999999,21.409166666666668,20.648854166666666,0.7603125000000012,16,7,23,96.69425,-24.77675,69.6,1.71,9.9,10.8,237.60000000000002,4.5
GOODWIN_ESR,2026-06-25,76.7,-38.3,-500.104,-15.061500000000017,-515.1655000000001,23.97458333333333,25.37291666666667,-1.3983333333333337,12,12,24,79.67649999999998,-594.8420000000001,50.0,0.13,9.0,115.0,216.0,53.2
GRDNE_ESR_RN,2026-06-25,3.6,-10.8,19.5105,-115.71375000000002,-96.20325000000001,20.035833333333333,19.816770833333333,0.21906250000000038,15,6,21,45.409250000000014,-141.6125,71.4,0.13,9.9,14.4,237.60000000000002,6.1
GREGORY_RN,2026-06-25,141.1,-25.3,426.10649999999987,30.557999999999993,456.6644999999999,25.624166666666667,23.346770833333334,2.277395833333333,16,7,23,549.881,-93.21650000000005,69.6,2.58,9.9,166.4,237.60000000000002,70.0
GZ_RN,2026-06-25,92.2,-30.1,378.5365,-27.84475000000005,350.6917499999999,24.303749999999997,21.861874999999998,2.441875,11,5,16,495.68174999999985,-144.99,68.8,1.55,9.9,122.30000000000001,237.60000000000002,51.5
HAMI_BESS_RN,2026-06-25,0.0,-16.0,0.0,-49.242499999999986,-49.242499999999986,3.8766666666666665,5.748229166666666,-1.8715624999999998,3,4,7,19.09,-68.3325,42.9,0.37,9.9,16.0,237.60000000000002,6.7
HARLIN_1_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.765,0.6589583333333333,0.10604166666666666,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEADCAMP_RN,2026-06-25,60.5,-11.0,247.10125000000002,118.80000000000003,365.90125000000006,15.421666666666667,15.961979166666667,-0.5403125000000004,12,1,13,450.24375000000003,-84.34249999999999,92.3,0.44,150.0,71.5,3600.0,2.0
HEARN_RD_RN,2026-06-25,120.3,-0.30000000000000004,350.2957500000001,2.699250000000001,352.9950000000001,25.400833333333335,23.301666666666666,2.0991666666666675,16,8,24,445.9655000000001,-92.97049999999997,66.7,2.4,7.0,120.6,168.0,71.8
HEN_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,3.8691666666666666,3.7218750000000003,0.14729166666666668,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
HI_LONEB_RN1,2026-06-25,2.2,-7.8,-5.637,232.64050000000003,227.00350000000003,14.840416666666668,12.988541666666668,1.8518750000000004,14,7,21,245.09050000000002,-18.087000000000003,66.7,6.78,50.0,10.0,1200.0,0.8
HLY_RN,2026-06-25,23.0,0.0,169.79999999999995,0.0,169.79999999999995,10.85875,8.603333333333333,2.255416666666666,5,0,5,169.79999999999998,0.0,100.0,99.99,102.0,23.0,2448.0,0.9
HMNG_ESS_RN,2026-06-25,7.6,-0.30000000000000004,90.468,6.450000000000001,96.918,31.799166666666668,21.379270833333333,10.419895833333333,22,2,24,98.64049999999999,-1.7225000000000001,91.7,5.21,100.0,7.8999999999999995,2400.0,0.3
HNY_COMB_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,25.814999999999998,27.41375,-1.5987500000000008,0,0,0,0.0,0.0,0.0,0.0,61.5,0.0,1476.0,0.0
HOLCOMB_RN1,2026-06-25,0.0,0.0,0.0,0.0,0.0,22.389583333333334,22.726250000000004,-0.3366666666666667,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
HOUSEMTN_RN,2026-06-25,36.5,-47.9,360.82725,-135.00325000000007,225.82399999999987,21.338333333333335,20.5896875,0.7486458333333332,17,7,24,618.2457499999999,-392.42175000000003,70.8,0.65,60.0,84.4,1440.0,5.9
HRMS_SLR_RN,2026-06-25,0.0,0.0,0.0,0.0,0.0,0.8720833333333333,0.6463541666666667,0.22572916666666668,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
HV_BESS1_RN,2026-06-25,66.6,-52.2,355.25249999999994,85.98249999999999,441.2349999999999,30.239583333333332,27.784375,2.4552083333333337,17,7,24,591.2269999999999,-149.99199999999996,70.8,1.62,9.0,118.8,216.0,55.0
HWY6_RN,2026-06-25,1.0,0.0,-0.19750000000000156,0.0,-0.19750000000000156,8.650416666666667,6.949791666666667,1.7006249999999998,0,1,1,0.0,-0.19750000000000156,0.0,0.0,9.9,1.0,237.60000000000002,0.4
HYDR_ESS_RN,2026-06-25,30.5,-11.4,202.185,-192.53225,9.652749999999992,7.497916666666666,6.770416666666667,0.7274999999999997,8,5,13,243.043,-233.39025,61.5,0.65,200.0,41.9,4800.0,0.9
IND_INADALE1,2026-06-25,186.5,-34.1,1376.3525,529.50125,1905.8537500000002,16.15875,9.726979166666666,6.431770833333334,21,3,24,1974.8742500000003,-69.02050000000003,87.5,4.09,9.9,220.6,237.60000000000002,92.8
INRT_W_ALL,2026-06-25,6349.9,-67.2,27823.27825,389.30850000000004,28212.586750000002,16.445416666666667,11.7734375,4.6719791666666675,21,3,24,31112.4095,-2899.82275,87.5,1.53,13.0,6417.099999999999,312.0,2056.8
JADE_SLR_ALL,2026-06-25,43.0,-36.2,213.2845,207.738,421.02250000000004,16.2575,11.1,5.1575,22,2,24,429.8365,-8.814000000000005,91.7,4.43,81.9,79.2,1965.6000000000001,4.0
JAG_SLR_RN,2026-06-25,4.6000000000000005,-37.6,23.551500000000004,231.09050000000002,254.64200000000002,24.143333333333334,18.180833333333332,5.962500000000001,21,3,24,256.829,-2.1869999999999976,87.5,16.78,150.0,42.2,3600.0,1.2
JAR_RN,2026-06-25,6.6,-0.30000000000000004,26.4045,3.72825,30.13275,26.292083333333334,24.321770833333332,1.9703125000000001,16,8,24,34.19375,-4.061000000000001,66.7,4.21,156.0,6.8999999999999995,3744.0,0.2
